x,y
35.02366,61.40556
35.12843,61.408
39.61401,61.04471
40.73832,60.97696
40.82431,60.95528
40.90065,60.92556
41.00621,60.92086
41.11369,60.91777
52.20059,60.03842
52.25887,60.0111
67.75215,58.76791
67.80312,58.76025
34.74883,61.34755
34.8481,61.34462
34.92575,61.32427
35.00275,61.30626
35.13576,61.31746
35.20164,61.29223
39.71184,60.93562
40.83212,60.86818
40.9161,60.8493
40.99176,60.8187
41.09534,60.81228
41.20079,60.80961
52.27991,59.92099
52.34987,59.89567
67.74466,58.6632
67.79564,58.65366
34.83144,61.24168
34.93129,61.22955
35.00964,61.21333
35.09935,61.20082
35.22434,61.20266
39.80428,60.82843
40.92595,60.76418
41.00936,60.74162
41.0846,60.71122
41.18368,60.70146
41.29728,60.71029
52.2943,59.83572
52.35556,59.80991
52.43138,59.77983
67.74403,58.57998
67.79052,58.5611
34.83906,61.14634
34.9315,61.13693
35.01424,61.1194
35.09186,61.09982
35.21235,61.10314
35.2937,61.09102
39.89518,60.72175
39.98347,60.70674
41.01633,60.65407
41.10169,60.63427
41.17596,60.60413
41.27764,60.59415
41.38901,60.59856
52.3753,59.72377
52.43477,59.69395
67.7978,58.46511
67.90197,58.44723
68.00576,58.43726
68.09208,58.42476
34.91468,61.02971
35.02146,61.02638
35.09801,61.00728
35.18008,60.98628
35.31038,61.00377
35.37017,60.97174
39.98684,60.61524
40.06585,60.5879
41.10709,60.54729
41.19407,60.52834
41.26916,60.49858
41.36501,60.48902
41.48,60.49151
52.45398,59.60729
52.52432,59.58426
67.80796,58.36777
67.89193,58.369
67.99403,58.36325
68.08627,58.36276
35.00753,60.92598
35.10197,60.91552
35.1792,60.89512
35.27698,60.88568
35.39033,60.88617
40.08236,60.51051
40.16201,60.48298
41.19691,60.43674
41.28674,60.42143
41.36094,60.39051
41.45737,60.37661
41.56794,60.37918
52.47201,59.52517
52.53345,59.49488
52.60613,59.466
98.59237,55.7598
35.00949,60.83141
35.10577,60.82235
35.18687,60.8031
35.26376,60.78385
35.39073,60.78676
35.46575,60.76732
40.17639,60.40598
40.25406,60.3772
41.28651,60.32668
41.37877,60.31471
41.45411,60.28363
41.54777,60.27033
41.6578,60.26778
52.55553,59.41358
52.61621,59.38234
52.69553,59.36014
98.59203,55.66483
98.65674,55.6559
35.08975,60.71901
35.19185,60.70934
35.27172,60.69349
35.35949,60.67428
35.48432,60.68327
35.53981,60.6563
40.27061,60.29734
40.34548,60.27237
41.38051,60.22446
41.47308,60.20694
41.54761,60.17659
41.63952,60.16644
41.74966,60.1622
52.63773,59.29896
52.69759,59.27007
98.59299,55.56131
98.64866,55.55639
139.4229,52.26095
35.18535,60.61544
35.27535,60.59922
35.35284,60.57986
35.45899,60.57531
35.56549,60.57294
40.36079,60.19611
40.4374,60.15799
41.46705,60.10879
41.56586,60.10025
41.63977,60.0709
41.72883,60.0525
41.85039,60.05763
52.72137,59.18658
52.78894,59.15941
96.96658,55.55998
97.06551,55.5578
97.16914,55.55369
97.26416,55.55251
97.35722,55.55367
97.46099,55.55367
97.55894,55.55996
98.58348,55.46638
98.64469,55.45687
35.18806,60.50961
35.28224,60.50718
35.36221,60.48719
35.44094,60.46737
35.5654,60.47553
35.6469,60.45051
40.45962,60.08785
40.52928,60.06438
41.56583,59.99996
41.65664,59.99355
41.73274,59.96404
41.82346,59.9482
41.93336,59.94968
52.73642,59.10118
52.80303,59.07345
52.87788,59.04444
69.3579,57.73943
95.96227,55.55105
96.06452,55.54585
96.15749,55.54361
96.25649,55.53844
96.35425,55.5403
96.45505,55.53988
96.5582,55.53851
96.65668,55.53638
96.76283,55.53536
96.86132,55.5332
96.96345,55.52858
97.06133,55.52309
98.57492,55.36178
98.63635,55.3684
35.26202,60.40261
35.36712,60.39568
35.44592,60.37732
35.53806,60.35973
35.65635,60.36435
35.72546,60.33636
40.54674,59.97979
40.62172,59.94365
41.65281,59.8987
41.7494,59.8872
41.82577,59.85699
41.91334,59.83914
42.0208,59.84047
52.81794,58.99081
52.88727,58.95955
52.96725,58.93915
95.06497,55.52979
95.16684,55.53075
95.25403,55.53408
95.35342,55.52683
95.45329,55.5337
95.55573,55.52637
95.66249,55.52534
95.75286,55.52511
97.84874,55.28778
97.9605,55.27931
98.0507,55.27103
98.14484,55.27156
98.24455,55.26529
98.34778,55.26621
98.44894,55.26556
98.54655,55.27081
98.62163,55.2656
35.35997,60.30112
35.45344,60.28498
35.53007,60.26484
35.63998,60.25632
35.74189,60.2543
40.64285,59.86859
40.71458,59.84261
41.74529,59.78361
41.84212,59.77899
41.91792,59.75006
42.00524,59.73161
42.11866,59.73044
52.80937,58.89175
52.90646,58.87831
52.97506,58.85014
53.06111,58.82979
94.04908,55.5219
94.15228,55.5199
94.24766,55.5195
94.35118,55.51288
94.45667,55.51205
97.84934,55.24907
97.93638,55.2455
98.03432,55.237
98.13205,55.235
98.23598,55.22886
35.35951,60.19466
35.45663,60.19081
35.53867,60.17519
35.61761,60.1526
35.73886,60.15741
35.82563,60.13892
40.7354,59.76646
40.80489,59.74226
41.83492,59.68746
41.93484,59.67326
42.01171,59.64347
42.09748,59.62457
42.2054,59.63275
52.89291,58.7765
52.99368,58.76876
53.06459,58.74131
53.14741,58.72019
35.43885,60.08741
35.54382,60.08418
35.62527,60.06303
35.71064,60.04654
35.82865,60.04698
35.90672,60.02814
40.90752,59.62697
42.02716,59.56348
42.10393,59.53738
42.18538,59.51603
42.29518,59.52089
52.9856,58.66507
53.08384,58.6603
53.15229,58.63
35.5327,59.98195
35.63075,59.97217
35.71095,59.9512
35.8053,59.94053
35.92418,59.94227
35.99172,59.91536
40.99906,59.5282
42.12022,59.45852
42.19727,59.43105
42.27791,59.40759
42.39228,59.40792
53.07245,58.557
53.17367,58.55115
53.24244,58.51966
35.62983,59.87933
35.71816,59.8622
35.79772,59.84305
35.89824,59.83302
36.00841,59.83031
36.07537,59.80554
41.09415,59.42237
42.21082,59.35098
42.29014,59.32446
42.37035,59.29907
42.47766,59.29768
53.15907,58.44971
53.2641,58.44344
53.33329,58.41325
35.62091,59.77728
35.72216,59.77102
35.80529,59.75098
35.88588,59.73067
36.00503,59.7351
36.09504,59.71859
41.19173,59.31261
42.30391,59.24286
42.38363,59.21872
42.46035,59.19012
42.5761,59.19673
53.25301,58.34217
53.35713,58.337
53.42646,58.30664
35.70724,59.6641
35.81319,59.66048
35.89402,59.64087
35.97604,59.62003
36.10385,59.63098
36.17735,59.6115
41.28292,59.2136
41.35659,59.17333
42.39574,59.13676
42.47791,59.11144
42.55129,59.08241
42.66431,59.08692
53.34333,58.23784
53.4472,58.22852
53.52045,58.1956
35.79899,59.55995
35.90059,59.55085
35.98347,59.53242
36.06836,59.50979
36.19832,59.52744
36.26293,59.49809
41.37931,59.10518
41.44859,59.06652
42.48932,59.02956
42.569,59.00621
42.64453,58.97409
42.75875,58.98103
53.43972,58.1282
53.54208,58.12445
53.61277,58.08992
53.6988,58.07244
35.89392,59.45378
35.98842,59.44222
36.07219,59.42132
36.15529,59.40201
36.28333,59.41763
36.34871,59.38196
41.47001,58.99598
41.53671,58.96299
42.57846,58.92333
42.66227,58.89928
42.73574,58.86798
42.8473,58.8675
42.94101,58.8494
53.52914,58.02176
53.63449,58.01862
53.70771,57.9849
53.79934,57.96492
35.89771,59.35895
35.98999,59.35039
36.07732,59.33134
36.16164,59.31339
36.24772,59.29603
36.37632,59.3084
36.43954,59.27097
41.5649,58.89396
41.63453,58.85715
42.6715,58.81123
42.75525,58.79203
42.82716,58.76038
42.93741,58.76181
48.42479,58.32117
48.50598,58.31041
53.62442,57.92018
53.72935,57.91249
53.80335,57.88043
53.88744,57.86077
35.98238,59.25218
36.08148,59.24016
36.16801,59.22293
36.25208,59.2045
36.34373,59.18702
36.46387,59.19691
36.52931,59.15652
41.65608,58.78706
41.72408,58.7527
42.76304,58.70684
42.84907,58.68588
42.91982,58.65261
43.0263,58.64763
48.42446,58.22305
48.512,58.20836
48.72512,58.17469
48.82028,58.18033
53.71426,57.81042
53.82294,57.80771
53.89866,57.77685
53.98085,57.75176
36.07099,59.14167
36.17253,59.13358
36.25897,59.11486
36.34221,59.09337
36.43412,59.08331
36.5544,59.08852
36.62036,59.05127
41.74881,58.68203
41.81858,58.64092
42.85847,58.5981
42.94203,58.57884
43.01155,58.5451
43.11693,58.54304
43.2226,58.53352
48.43248,58.12406
48.51595,58.1066
48.61473,58.09256
48.71259,58.08687
48.81258,58.08732
48.88921,58.0886
53.81001,57.70403
53.91662,57.69906
53.99511,57.67614
54.07637,57.64699
36.16293,59.03352
36.26322,59.02662
36.34903,59.00645
36.43234,58.98585
36.53114,58.97791
36.64448,58.97601
41.84076,58.57285
41.90885,58.54107
42.94758,58.48917
43.03414,58.47156
43.10526,58.43843
43.2075,58.43266
43.31301,58.43124
48.44019,58.03614
48.50301,58.02503
48.60236,58.02633
48.69972,58.02599
48.79042,58.02874
54.00724,57.59356
54.09235,57.57214
54.17205,57.53944
54.26523,57.52461
36.24942,58.92592
36.35298,58.91845
36.44022,58.89727
36.52248,58.87735
36.62501,58.87482
36.73274,58.87239
41.93225,58.46901
42.00075,58.42556
43.03923,58.38506
43.12633,58.36628
43.19802,58.33119
43.29446,58.32483
43.40428,58.32539
54.09429,57.48112
54.19075,57.47441
54.27028,57.43913
54.3533,57.42139
36.34675,58.81408
36.44457,58.80946
36.53096,58.79
36.61392,58.77052
36.71744,58.76278
36.82124,58.76321
42.02577,58.35451
42.09412,58.32591
43.12653,58.27251
43.21886,58.25806
43.29195,58.22446
43.38829,58.21745
43.49755,58.21941
54.2879,57.36983
54.37169,57.34205
54.45107,57.31145
36.43653,58.70906
36.53481,58.70382
36.62294,58.68408
36.70615,58.66051
36.80383,58.65413
36.91628,58.65599
42.11974,58.2534
42.18974,58.21386
43.2149,58.16069
43.31223,58.15146
43.38301,58.118
43.47971,58.10558
54.38174,57.26345
54.46939,57.24591
54.55088,57.20994
54.6391,57.19246
36.52952,58.60051
36.62702,58.59462
36.71453,58.5761
36.79819,58.55401
36.8958,58.54561
37.00699,58.55129
37.0755,58.51247
42.2835,58.10997
43.30379,58.05413
43.40503,58.04525
43.47649,58.01267
43.56931,57.99501
43.67675,57.9988
54.46461,57.1552
54.56824,57.1451
54.64975,57.11537
54.73268,57.08912
36.61921,58.49577
36.72112,58.489
36.80702,58.46849
36.89125,58.44562
36.98526,58.43748
37.10386,58.44431
37.17855,58.41132
39.59523,58.22892
42.37848,58.00963
43.39909,57.94453
43.49641,57.93739
43.57134,57.90654
43.66027,57.88801
43.76669,57.88556
54.66105,57.03846
54.74967,57.02366
54.83498,56.98669
54.92593,56.96897
70.60513,55.71406
36.71319,58.38975
36.81229,58.38121
36.90116,58.36228
36.98159,58.33685
37.07681,58.32797
37.19409,58.34032
37.27384,58.30542
42.47126,57.90524
43.49246,57.84039
43.58875,57.83083
43.66331,57.79918
43.75338,57.78266
43.85733,57.78862
54.75053,56.93961
54.84989,56.92379
54.93557,56.89741
55.02277,56.86634
55.11804,56.84938
69.58142,55.69561
70.59945,55.624
70.65159,55.61323
36.8055,58.28073
36.90383,58.27221
36.99254,58.25644
37.07389,58.23135
37.16668,58.21537
37.29317,58.23069
37.36622,58.20309
42.56602,57.80186
43.58063,57.72852
43.68095,57.72241
43.75601,57.69384
43.8442,57.67455
43.95146,57.67773
54.94283,56.81575
55.03846,56.80389
55.12316,56.77425
55.21066,56.74976
55.30565,56.73006
55.91171,56.70039
68.06557,55.70918
69.57635,55.60602
70.59789,55.52925
70.64722,55.51701
36.89819,58.17536
36.99335,58.16335
37.08549,58.14881
37.16489,58.12342
37.25449,58.11134
37.38337,58.12498
37.45396,58.09097
42.66488,57.69342
43.67327,57.62576
43.77208,57.61742
43.84861,57.58725
43.93407,57.56652
44.04947,57.5636
55.1381,56.69971
55.22485,56.6863
55.31522,56.65361
55.40141,56.63331
68.00339,55.6314
68.05583,55.6268
69.57026,55.50695
69.65551,55.49845
70.59351,55.42474
70.644,55.41741
136.8366,50.0531
36.99333,58.07455
37.08517,58.05498
37.17945,58.04338
37.25763,58.01577
37.35238,58.00566
37.47413,58.0179
37.54497,57.98311
39.26932,57.86594
42.75039,57.58357
43.76038,57.50962
43.86664,57.50884
43.94247,57.48019
44.02674,57.45935
44.13905,57.46034
55.22028,56.59349
55.32174,56.58115
55.41367,56.56747
55.50331,56.53687
55.59424,56.51416
67.99965,55.53899
68.05041,55.52692
69.5742,55.41579
69.66463,55.39531
69.75871,55.39016
69.86139,55.38139
70.58773,55.32195
70.6372,55.31881
37.08967,57.96824
37.17366,57.94591
37.27244,57.93717
37.34997,57.90874
37.44179,57.89718
37.56855,57.90779
37.6461,57.87566
42.84513,57.48311
43.85061,57.3996
43.95788,57.40131
44.03438,57.37352
44.12002,57.35332
44.23032,57.35808
55.41291,56.47756
55.50985,56.46566
55.6029,56.45312
55.69577,56.42384
55.77874,56.41325
67.9949,55.43755
68.04343,55.43464
69.57449,55.30348
69.65624,55.29433
69.75739,55.29465
69.84838,55.29019
70.5807,55.22747
70.63403,55.22004
37.2657,57.83723
37.36516,57.82818
37.44207,57.80093
37.53457,57.78877
37.65512,57.80478
37.73748,57.77142
42.9408,57.36638
43.94468,57.30481
44.04744,57.2935
44.12759,57.26566
44.21043,57.2444
44.3152,57.243
55.6999,56.36554
67.98941,55.33521
68.04185,55.32788
68.12357,55.32779
70.57639,55.12601
70.63229,55.119
37.35448,57.72761
37.45769,57.72226
37.53435,57.69386
37.62312,57.67749
37.74503,57.69037
37.82667,57.66997
43.03098,57.25507
44.04104,57.19079
44.14023,57.18779
44.21999,57.15993
44.30399,57.1362
44.40823,57.13491
68.03724,55.23281
70.56844,55.02658
70.62282,55.02034
37.44867,57.61988
37.54904,57.61488
37.62588,57.58631
37.71583,57.56857
37.83673,57.58393
37.92484,57.55897
43.1264,57.15218
43.18846,57.11742
44.23233,57.07722
44.31258,57.0536
44.39539,57.02969
44.49755,57.02397
68.0349,55.13282
68.11073,55.1304
70.62669,54.91909
70.68974,54.91398
37.54089,57.5127
37.64162,57.50705
37.71869,57.47976
37.80599,57.46365
37.93254,57.46605
38.01879,57.45404
43.21866,57.0555
43.28235,57.01111
44.32579,56.97184
44.40564,56.94593
44.48849,56.92365
44.58897,56.92115
68.03235,55.0256
68.10683,55.00628
68.22672,54.98086
68.31693,54.96924
68.42346,54.96743
68.52834,54.96053
68.62811,54.95681
68.72232,54.95319
68.80361,54.9557
70.61832,54.81951
70.68172,54.81661
37.63031,57.40334
37.73246,57.39997
37.81036,57.37314
37.89841,57.35666
38.01221,57.36724
38.1145,57.34391
43.31555,56.94809
43.38219,56.90226
44.41664,56.86502
44.49876,56.83948
44.57887,56.81557
44.68352,56.80542
44.77554,56.80341
68.03236,54.92989
68.11878,54.92185
68.21718,54.91039
68.31838,54.90504
68.41573,54.89625
68.51582,54.88984
68.61735,54.88405
68.71686,54.88034
68.79487,54.87735
70.61738,54.72219
70.68348,54.71062
99.53136,52.35339
37.7222,57.299
37.8248,57.29388
37.90234,57.26438
37.98835,57.24578
38.10707,57.25269
38.19259,57.2394
43.40923,56.84237
43.4748,56.80234
44.50881,56.75765
44.59129,56.73266
44.67299,56.70679
44.77452,56.70235
44.87375,56.69384
68.02966,54.85355
68.10883,54.84975
68.2084,54.84121
68.30564,54.83462
68.40562,54.82642
68.51791,54.81517
70.61519,54.62207
70.67633,54.61185
99.52095,52.27522
99.56644,52.26496
37.8153,57.19019
37.91685,57.18717
37.99515,57.1578
38.08076,57.13787
38.20009,57.15239
38.29129,57.13354
43.4988,56.73701
43.56931,56.69569
44.60471,56.65172
44.68324,56.62604
44.76499,56.60176
44.86586,56.58903
44.96315,56.5904
70.61272,54.51888
70.67297,54.51297
98.60069,52.25169
98.67195,52.23492
99.51855,52.17443
99.56667,52.16823
37.90673,57.08558
38.01065,57.07836
38.08923,57.05017
38.17413,57.02954
38.29609,57.04605
38.38373,57.02424
43.59652,56.62579
43.66508,56.59382
43.77457,56.58249
43.86711,56.58731
43.97404,56.57703
44.69437,56.5417
44.77541,56.51958
44.85559,56.4939
44.95958,56.48509
45.0596,56.48021
70.61037,54.42295
70.66576,54.41502
98.59909,52.15664
98.67178,52.14386
99.51313,52.07099
99.56381,52.07202
37.99899,56.97839
38.10311,56.97124
38.18104,56.94461
38.26377,56.92233
38.38596,56.93428
38.476,56.91283
43.68806,56.52024
43.75821,56.48759
43.86744,56.47863
43.96758,56.47562
44.78551,56.43438
44.86871,56.4135
44.94863,56.387
45.04714,56.37752
45.14526,56.37208
55.21296,55.54977
55.95477,55.50302
70.60706,54.32197
70.66264,54.31165
96.08051,52.2529
98.59598,52.05441
98.66489,52.04652
99.20046,51.98911
99.28648,51.98547
99.38158,51.97934
99.48819,51.97001
99.55781,51.97144
38.09151,56.87178
38.19468,56.86472
38.27358,56.8376
38.35378,56.81424
38.47129,56.82143
38.56878,56.8133
38.66703,56.79042
43.77843,56.41314
43.85173,56.3872
43.95473,56.371
44.05751,56.37321
44.87661,56.32664
44.96059,56.30512
45.0402,56.27826
45.14001,56.26909
45.24167,56.26093
48.76007,55.97269
48.84235,55.96544
48.93649,55.95621
55.1424,55.46927
55.20615,55.4686
55.94728,55.41593
55.99258,55.41241
70.60235,54.22178
70.65305,54.21177
96.0787,52.15516
98.59618,51.95042
98.65681,51.94897
99.20618,51.92231
99.27782,51.90895
99.37452,51.90328
99.47533,51.89995
99.55706,51.88832
38.18064,56.76332
38.28613,56.75839
38.36568,56.73122
38.44535,56.70569
38.56387,56.71164
38.66294,56.70792
38.75381,56.68766
43.86922,56.30835
43.93782,56.27184
44.96844,56.21859
45.05364,56.1979
45.13302,56.17202
45.22937,56.16301
45.32929,56.15552
48.83693,55.88914
48.9327,55.87339
49.01478,55.86774
55.13493,55.37732
55.20261,55.36665
55.28518,55.35259
55.94365,55.31602
55.98776,55.30722
70.59679,54.1324
70.65245,54.11243
96.07626,52.05466
98.59054,51.85178
98.65721,51.84648
38.27125,56.65676
38.37882,56.6498
38.45934,56.62354
38.53981,56.59828
38.6568,56.6035
38.76198,56.60327
38.8495,56.59423
43.96956,56.20382
44.03717,56.16383
45.05857,56.10886
45.1456,56.09089
45.22572,56.0645
45.32302,56.05397
45.42955,56.05005
45.86388,55.99153
45.9371,55.99713
46.00819,55.99785
48.8501,55.80849
48.9258,55.79819
49.0182,55.78297
55.12632,55.27535
55.20076,55.26641
55.2766,55.25878
55.98055,55.20219
60.18708,54.85321
70.5908,54.02848
70.64464,54.01534
96.07062,51.95668
97.87659,51.76925
97.96542,51.76502
98.06619,51.75859
98.16423,51.75315
98.2625,51.75256
98.36226,51.75163
98.46237,51.75137
98.56219,51.75264
98.64418,51.75135
38.36307,56.54301
38.46902,56.54283
38.55131,56.51794
38.62922,56.49164
38.7406,56.49356
38.84197,56.48949
44.12767,56.06107
44.22802,56.05395
44.32782,56.03617
45.14857,56.00512
45.23799,55.98402
45.31808,55.95895
45.41076,55.94396
45.51308,55.94603
45.755,55.9006
45.83643,55.91668
45.91797,55.93431
46.00138,55.92835
50.80895,55.51072
55.11917,55.17214
55.19637,55.16707
55.27542,55.15982
55.97673,55.09978
70.64069,53.91378
70.71519,53.90816
95.76447,51.88716
95.85771,51.87708
96.07508,51.85106
97.86647,51.73695
97.96046,51.73048
98.05244,51.71953
98.1537,51.70574
98.25822,51.69199
98.35339,51.68487
98.44855,51.67777
98.55785,51.672
38.45387,56.43177
38.56313,56.43507
38.64475,56.4113
38.7215,56.3833
38.83408,56.38509
38.93764,56.38906
44.13095,55.96565
44.21743,55.95533
45.23925,55.89853
45.33013,55.87632
45.41049,55.85247
45.50469,55.83893
45.61637,55.82784
45.7281,55.82368
45.8079,55.83894
45.89609,55.84071
50.80008,55.4246
55.11012,55.07163
55.19206,55.06742
55.26744,55.05971
55.97546,55.00054
70.63615,53.81713
70.70931,53.79897
96.07365,51.77019
38.54406,56.32597
38.65244,56.32664
38.73724,56.30447
38.81264,56.27701
38.92516,56.27137
39.03591,56.28609
44.31019,55.84625
45.33384,55.78633
45.42367,55.77005
45.50376,55.7446
45.61254,55.73215
45.69904,55.74542
45.78607,55.75079
50.79753,55.32341
55.10506,54.97233
55.19169,54.96815
55.26496,54.95651
55.97264,54.89849
70.63718,53.71542
70.71572,53.70645
70.82378,53.68824
131.739,48.75866
38.63681,56.22136
38.74365,56.21601
38.82993,56.19758
38.90604,56.16883
39.01206,56.16552
39.12585,56.16288
44.4041,55.73998
45.42262,55.67846
45.51602,55.66536
45.59454,55.65202
45.68847,55.63586
45.78641,55.61917
50.79423,55.22381
50.85948,55.21601
55.10077,54.87751
55.18459,54.86579
55.26451,54.85007
55.36933,54.82739
55.4703,54.81593
55.57085,54.81083
55.66927,54.80468
55.76968,54.79985
55.87022,54.79322
55.96035,54.79345
70.63446,53.61798
70.70439,53.61255
38.73339,56.11723
38.83469,56.10855
38.92221,56.0908
38.99817,56.06375
39.10399,56.05743
44.50523,55.63065
45.40693,55.5522
45.49555,55.56976
45.59919,55.56602
45.69282,55.54858
45.7782,55.53211
50.791,55.12445
50.85836,55.11855
55.0952,54.77742
55.18198,54.77976
55.26506,54.77616
55.36317,54.77158
55.46253,54.76746
55.56179,54.76242
55.66457,54.75469
55.76149,54.74494
55.86156,54.73733
55.94532,54.73375
70.63277,53.51526
70.69212,53.51433
38.82579,56.00354
38.92912,56.0023
39.01537,55.98382
39.09127,55.95344
39.18859,55.95041
45.28912,55.45955
45.37868,55.47215
50.68793,55.02734
50.78801,55.02313
50.84693,55.01622
55.25056,54.69388
70.63014,53.41243
70.68749,53.40978
38.91424,55.8955
39.01735,55.89643
39.10724,55.87653
39.18272,55.8463
39.28143,55.83965
45.09171,55.38089
45.18196,55.38017
45.26927,55.38341
50.67612,54.93114
50.78467,54.92423
50.84105,54.91709
51.36408,54.85159
51.45929,54.84772
51.5544,54.83709
70.62646,53.3113
70.6805,53.31391
39.00602,55.79046
39.11118,55.78769
39.20049,55.76915
39.27622,55.7402
39.36986,55.72983
39.49204,55.72527
44.87695,55.30799
44.97272,55.29044
45.07512,55.28967
45.16462,55.29128
50.77809,54.82412
50.84101,54.81158
50.95035,54.78929
51.05238,54.78165
51.15176,54.77155
51.25316,54.7656
51.35179,54.76048
51.45036,54.75732
51.5471,54.75484
51.61841,54.75598
70.62286,53.21874
70.67204,53.20832
39.0998,55.68642
39.20149,55.67866
39.29217,55.66314
39.36811,55.63494
39.47243,55.6226
39.57085,55.63273
44.96338,55.20902
50.76588,54.7422
50.84386,54.73959
50.94693,54.7365
51.04511,54.73046
51.14503,54.72329
51.24459,54.71895
51.34166,54.71179
51.43872,54.70412
70.61698,53.11437
70.66644,53.10706
39.19503,55.57927
39.2912,55.57164
39.38473,55.55676
39.46302,55.52682
39.55423,55.51398
70.61275,53.01384
70.66156,53.00894
39.28896,55.4781
39.3855,55.46154
39.47804,55.44897
39.55611,55.42195
39.64634,55.40523
39.76441,55.40974
70.65638,52.91191
70.7422,52.89828
39.47678,55.35511
39.56938,55.34159
39.64787,55.3154
39.73883,55.2935
39.84214,55.30159
49.0441,54.53894
49.11921,54.53799
70.65647,52.81269
70.73915,52.80013
39.56877,55.25159
39.66219,55.23505
39.74192,55.20751
39.82505,55.18797
39.94757,55.19399
49.03674,54.45559
49.12082,54.44366
49.20591,54.44022
49.29688,54.43735
70.6552,52.7145
70.72253,52.70214
39.66346,55.14225
39.75365,55.12717
39.83344,55.10062
39.91404,55.0773
40.0402,55.09743
40.22954,55.0559
49.03369,54.38328
49.11775,54.36868
49.198,54.353
49.29163,54.34378
70.65186,52.60991
70.71566,52.6044
39.75079,55.03392
39.84647,55.02007
39.92688,54.99422
40.01008,54.97171
40.12456,54.97801
40.24155,54.98211
40.31007,54.95972
49.21417,54.27635
49.29438,54.25458
70.65102,52.51017
70.70831,52.50232
130.5503,47.64355
39.84861,54.92464
39.93959,54.91251
40.01887,54.88774
40.09916,54.86114
40.21853,54.87245
40.33471,54.87703
40.40434,54.851
70.64389,52.41191
70.69912,52.40334
130.5421,47.5764
130.6242,47.55148
39.936,54.81663
40.03202,54.8056
40.1125,54.78127
40.193,54.75615
40.3102,54.76151
40.42428,54.77071
40.49937,54.73376
70.64027,52.3134
70.69628,52.30735
40.02051,54.70567
40.12333,54.69968
40.2043,54.67402
40.28613,54.6505
40.41315,54.66533
40.51035,54.6601
40.59394,54.63204
70.6365,52.21449
70.69087,52.20612
40.11642,54.60135
40.21589,54.59183
40.29792,54.56796
40.37877,54.542
40.49651,54.547
40.61441,54.55288
40.68019,54.52509
70.62983,52.11324
70.68436,52.10434
40.21004,54.49448
40.30935,54.48621
40.39098,54.46008
40.47243,54.43692
40.58183,54.43119
40.69382,54.44082
40.77016,54.41405
70.6203,52.01443
70.67969,52.01019
40.30124,54.38601
40.40209,54.3793
40.48234,54.35433
40.56633,54.33001
40.68016,54.34021
40.78406,54.33207
40.86343,54.30613
70.61138,51.9198
70.67404,51.9058
70.76532,51.90009
40.39174,54.27665
40.49268,54.27108
40.57497,54.24816
40.65828,54.22472
40.76631,54.22516
40.87026,54.21949
40.96183,54.20257
50.1262,53.46785
70.6722,51.80405
70.74887,51.79496
151.2107,45.27606
40.48554,54.17574
40.58608,54.16457
40.66815,54.14128
40.75303,54.11949
40.85559,54.11128
40.96078,54.11812
41.05528,54.09771
70.67023,51.70369
70.74638,51.69717
40.58092,54.06864
40.67769,54.05591
40.76037,54.03358
40.84724,54.01263
40.93644,53.99677
41.05913,54.00963
41.14845,53.98721
70.667,51.60785
70.73414,51.59602
40.67368,53.96542
40.76801,53.95031
40.85462,53.92831
40.93927,53.90731
41.03126,53.89215
41.14487,53.89003
41.23573,53.88155
49.71873,53.17892
49.80195,53.17427
70.66514,51.50837
70.7271,51.49864
129.1797,46.75429
129.2432,46.74294
40.76244,53.84658
40.85786,53.8394
40.9469,53.82255
41.0319,53.80072
41.12485,53.78429
41.24203,53.79007
41.31903,53.76817
49.63914,53.10352
49.70749,53.09546
49.80694,53.08383
49.88804,53.08392
70.65974,51.40755
70.72387,51.3991
129.1625,46.66556
129.2249,46.65586
40.84985,53.74562
40.94745,53.73067
41.04086,53.71473
41.12493,53.69237
41.21277,53.67578
41.32138,53.68362
49.6329,53.03031
49.71252,53.0145
49.79019,53.00889
49.88156,52.99759
59.26783,52.20766
70.65766,51.30715
70.71437,51.29684
129.2471,46.561
40.94516,53.63317
41.03989,53.62236
41.13282,53.60875
41.21587,53.58601
41.30441,53.56699
41.42723,53.57782
41.51662,53.55202
49.69055,52.93147
49.79059,52.92065
54.17787,52.52312
59.26754,52.13764
70.6526,51.20931
70.7085,51.19995
41.03196,53.52788
41.13181,53.51287
41.22656,53.50198
41.30876,53.47961
41.39965,53.46073
41.51252,53.46848
41.60197,53.4471
59.25524,52.02642
70.64906,51.10744
70.70367,51.1005
41.13394,53.42487
41.22019,53.4014
41.31936,53.39655
41.40126,53.37231
41.49328,53.35669
41.6016,53.35346
41.69042,53.34732
70.63987,51.00664
70.69755,51.00145
41.31215,53.29595
41.41079,53.2892
41.49436,53.26435
41.58815,53.24954
41.68998,53.24752
41.78704,53.23098
70.62744,50.91244
70.69446,50.90182
70.7858,50.89323
41.40446,53.19078
41.50397,53.18172
41.58689,53.1577
41.67691,53.14272
41.77808,53.13579
41.8773,53.12502
54.14669,52.1513
70.615,50.81337
70.68881,50.80417
70.77821,50.80227
41.49846,53.08516
41.59541,53.07462
41.6798,53.05283
41.7693,53.03423
41.86828,53.02665
41.97037,53.01378
59.23993,51.62129
70.60171,50.70879
70.68463,50.70271
70.7642,50.69132
41.59362,52.97649
41.68754,52.96639
41.77251,52.94429
41.86271,52.92751
41.96273,52.92216
42.06652,52.91498
42.15988,52.88195
59.2254,51.52372
59.3033,51.51559
