x,y
51.41907,71.68134
51.41907,72.40947
51.41907,71.68134
51.41907,72.7312
51.41907,71.95226
51.41907,71.39346
51.41907,70.9532
51.41907,70.61453
51.41907,73.1884
51.41907,72.05386
51.41907,71.27493
51.41907,70.71613
51.41907,73.7472
51.41907,73.05293
51.41907,72.54494
51.41907,72.13853
51.41907,71.79987
51.41907,71.52893
51.41907,71.29187
51.41907,71.08867
51.41907,70.81773
51.41907,70.5976
51.41907,70.4452
51.41907,73.27306
51.41907,72.29093
51.41907,71.4612
51.41907,71.02094
51.41907,70.68227
51.41907,71.34267
51.41907,71.13947
51.41907,70.88547
51.41907,70.42827
51.41907,73.5948
51.41907,73.30693
51.41907,72.95133
51.41907,72.74813
51.41907,72.4772
51.41907,72.24014
51.41907,72.08773
51.41907,71.93533
51.41907,71.74907
51.41907,71.54587
51.41907,70.52987
51.41907,73.45934
51.41907,72.91747
51.41907,72.6296
51.41907,72.274
51.41907,71.7152
51.41907,71.258
51.41907,70.93626
51.41907,72.46027
51.41907,74.2044
51.41907,71.78294
51.41907,71.59666
51.41907,71.24107
51.41907,70.8516
51.41907,73.798
51.41907,73.40853
51.41907,73.00214
51.41907,72.66347
51.41907,72.4264
51.41907,72.2232
51.41907,78.96267
51.41907,78.8272
51.41907,78.624
51.41907,78.4716
51.41907,78.25146
51.41907,77.99747
51.41907,77.8112
51.41907,77.62493
51.41907,77.4048
51.41907,77.0492
51.41907,76.7444
51.41907,76.40573
51.41907,76.01627
51.41907,75.50827
51.41907,74.88174
51.41907,81.3672
51.41907,80.91
51.41907,80.67294
51.41907,80.43587
51.41907,80.23267
51.41907,79.96173
51.41907,79.55534
51.41907,79.41987
51.41907,79.19973
51.41907,78.9796
51.41907,78.03133
51.41907,76.82906
51.41907,76.27026
51.41907,75.83
51.41907,75.45747
51.41907,75.15266
51.41907,74.7632
51.41907,78.6748
51.41907,78.09907
51.41907,77.67574
51.41907,77.38786
51.41907,77.06613
51.41907,76.81213
51.41907,76.50733
51.41907,76.16866
51.41907,75.76227
51.41907,75.25426
51.41907,74.62773
51.41907,81.75667
51.41907,81.35027
51.41907,80.7068
51.41907,79.75853
51.41907,79.04733
51.41907,78.84413
51.41907,77.5064
51.41907,77.354
51.41907,77.11694
51.41907,76.846
51.41907,76.4396
51.41907,76.1856
51.41907,75.60986
51.41907,75.23734
51.41907,74.78014
51.41907,80.41893
51.41907,79.386
51.41907,79.1828
51.41907,79.01347
51.41907,78.45467
51.41907,78.23454
51.41907,76.76133
51.41907,76.60893
51.41907,76.37186
51.41907,76.11787
51.41907,75.6268
51.41907,75.10187
51.41907,74.79707
51.41907,80.1988
51.41907,79.30133
51.41907,79.0304
51.41907,78.28533
51.41907,77.94666
51.41907,77.64187
51.41907,77.2016
51.41907,76.10094
51.41907,75.86387
51.41907,75.71146
51.41907,75.28813
51.41907,75.08493
51.41907,78.70866
51.41907,78.14986
51.41907,77.54027
51.41907,76.96453
51.41907,75.69453
51.41907,75.33894
51.41907,75.1188
51.41907,74.69547
51.41907,79.57227
51.41907,77.87894
51.41907,77.47253
51.41907,76.9476
51.41907,76.77827
51.41907,76.2872
51.41907,74.72933
51.41907,81.02853
51.41907,78.94573
51.41907,77.21854
51.41907,76.084
51.41907,75.4744
51.41907,75.322
51.41907,74.89867
51.41907,79.67387
51.41907,77.13387
51.41907,75.96547
51.41907,74.57693
51.41907,76.05013
51.41907,74.83093
51.41907,79.52147
51.41907,78.79333
51.41907,77.32014
51.41907,76.57507
51.41907,81.43494
51.41907,80.74067
51.41907,80.21574
51.41907,80.0972
51.41907,77.77734
51.41907,80.9608
51.41907,78.50547
51.41907,77.89587
51.41907,80.46973
51.41907,80.08027
51.41907,78.33614
51.41907,81.50267
51.41907,80.402
51.41907,81.58733
51.41907,74.78014
51.436,41.26907
51.45293,74.54307
51.46987,41.25213
51.4868,95.30334
51.4868,74.5092
51.52067,41.21827
51.5376,74.47533
51.55453,95.30334
51.55453,74.4584
51.57147,74.44147
51.5884,95.30334
51.5884,74.42453
51.60534,95.30334
51.60534,41.16747
51.60534,74.42453
51.62226,73.83186
51.6392,41.15053
51.6392,74.39066
51.65613,74.32294
51.67307,41.1336
51.69,95.30334
51.69,41.11666
51.69,74.33987
51.70693,41.09973
51.72387,41.09973
51.7408,73.71333
51.75773,41.0828
51.77467,95.30334
51.77467,41.06587
51.7916,95.30334
51.80853,95.30334
51.80853,74.23827
51.82547,95.30334
51.82547,74.22134
51.8424,95.30334
51.8424,73.62867
51.85933,74.2044
51.87627,73.5948
51.87627,40.99813
51.8932,95.30334
51.8932,73.57787
51.91013,95.30334
51.92707,40.9812
51.944,73.52707
51.96093,95.30334
51.96093,74.1028
51.97787,95.30334
51.97787,74.08587
51.9948,40.99813
52.01173,73.51013
52.02867,95.30334
52.02867,74.052
52.0456,95.30334
52.0456,74.03506
52.06253,95.30334
52.06253,74.01814
52.07947,74.0012
52.0964,40.99813
52.0964,73.98427
52.11333,40.9812
52.11333,73.96733
52.13027,73.9504
52.1472,40.96427
52.16413,73.91653
52.18107,95.30334
52.18107,73.29
52.18107,73.8996
52.198,40.9304
52.21493,73.2392
52.21493,73.86573
52.23186,40.91347
52.23186,73.8488
52.2488,95.30334
52.2488,73.83186
52.26573,95.30334
52.26573,73.81493
52.28267,95.30334
52.28267,40.8796
52.28267,73.798
52.28267,40.8288
52.2996,40.86267
52.2996,40.76107
52.31653,40.74413
52.33347,95.30334
52.33347,73.12067
52.3504,40.7272
52.3504,73.73027
52.36733,40.71027
52.36733,73.71333
52.38427,40.71027
52.38427,73.6964
52.4012,73.67947
52.41813,73.66254
52.43507,73.6456
52.452,95.30334
52.452,73.62867
52.46893,95.30334
52.46893,72.96827
52.48587,95.30334
52.48587,72.95133
52.5028,95.30334
52.5028,72.91747
52.5028,73.57787
52.51973,95.30334
52.51973,40.6256
52.51973,72.95133
52.53667,40.6256
52.53667,73.4932
52.5536,72.86667
52.5536,40.60867
52.57053,95.37106
52.57053,72.84973
52.58747,40.59173
52.58747,73.4932
52.6044,95.388
52.6044,95.388
52.6044,40.5748
52.6044,72.86667
52.62133,40.5748
52.62133,73.45934
52.63827,72.76507
52.63827,73.42547
52.6552,72.74813
52.67213,72.7312
52.67213,73.3916
52.68907,72.71426
52.68907,73.37466
52.706,72.7312
52.72293,40.50706
52.72293,73.3408
52.73987,72.64653
52.73987,73.32387
52.7568,73.30693
52.77374,40.4732
52.77374,72.66347
52.79067,72.59573
52.79067,73.25613
52.8076,72.56187
52.8076,72.61266
52.82453,40.45627
52.82453,72.59573
52.84146,40.43933
52.84146,73.20533
52.8584,72.49413
52.8584,73.1884
52.87533,72.4772
52.87533,72.54494
52.87533,73.17146
52.89227,72.51107
52.89227,40.40547
52.9092,72.4264
52.9092,73.12067
52.92613,72.46027
52.92613,73.05293
52.94307,72.39253
52.94307,72.40947
52.94307,40.38853
52.96,72.35867
52.96,73.06987
52.97693,72.34174
52.97693,72.39253
52.97693,73.05293
52.99387,72.3756
52.99387,73.01907
53.0108,72.35867
53.0108,73.00214
53.0108,40.33773
53.02773,72.274
53.02773,72.3248
53.02773,72.9852
53.04467,72.30787
53.04467,72.90054
53.04467,72.95133
53.04467,40.3208
53.0616,72.29093
53.0616,72.9344
53.07853,72.20627
53.07853,72.274
53.07853,72.24014
53.07853,72.8836
53.09547,72.18933
53.09547,72.2232
53.1124,40.28693
53.1124,72.2232
53.1124,72.8836
53.1124,72.84973
53.12933,72.13853
53.12933,72.20627
53.12933,72.1724
53.12933,72.84973
53.14627,72.1216
53.14627,72.13853
53.14627,72.81586
53.1632,95.388
53.1632,95.45573
53.1632,95.388
53.1632,95.388
53.1632,72.10467
53.1632,72.15546
53.1632,72.79893
53.18013,72.13853
53.18013,72.7312
53.18013,72.782
53.19707,72.05386
53.19707,72.10467
53.19707,40.23613
53.214,72.08773
53.214,72.74813
53.23093,40.2192
53.23093,72.0708
53.23093,72.7312
53.24787,95.30334
53.24787,95.30334
53.24787,71.9692
53.24787,72.66347
53.24787,71.98613
53.24787,40.20227
53.2648,40.18533
53.2648,71.98613
53.2648,72.69733
53.28173,40.18533
53.28173,71.98613
53.28173,72.6296
53.28173,71.9692
53.28173,72.66347
53.29867,95.30334
53.29867,71.9692
53.29867,72.59573
53.29867,72.64653
53.3156,71.8676
53.3156,71.90147
53.3156,72.61266
53.3156,72.56187
53.3156,72.6296
53.33253,40.15147
53.33253,72.59573
53.33253,39.762
53.34947,71.8168
53.34947,72.51107
53.34947,72.54494
53.34947,72.5788
53.34947,71.8676
53.3664,95.30334
53.3664,71.85067
53.3664,72.51107
53.3664,71.8168
53.3664,39.8128
53.38334,40.1176
53.38334,71.78294
53.38334,72.49413
53.38334,71.8168
53.40027,71.73213
53.40027,71.74907
53.40027,72.44334
53.40027,72.49413
53.40027,72.51107
53.4172,95.30334
53.4172,40.10067
53.4172,71.73213
53.4172,72.4264
53.4172,72.46027
53.4172,71.766
53.4172,40.0668
53.4172,40.08373
53.43413,71.68134
53.43413,71.7152
53.43413,72.40947
53.43413,72.46027
53.43413,39.93133
53.45107,39.98213
53.45107,71.6644
53.45107,72.3756
53.45107,72.39253
53.45107,72.4264
53.45107,71.7152
53.45107,39.9652
53.468,95.30334
53.468,71.63053
53.468,71.6644
53.468,72.35867
53.48493,95.30334
53.48493,71.63053
53.48493,72.3248
53.50187,71.57973
53.50187,71.6136
53.5188,95.30334
53.5188,71.59666
53.5188,72.274
53.5188,72.34174
53.53573,71.52893
53.53573,71.5628
53.53573,72.25706
53.55267,71.49506
53.55267,71.52893
53.5696,95.30334
53.5696,71.47813
53.5696,71.54587
53.5696,72.2232
53.58653,71.44427
53.60347,95.30334
53.60347,71.42733
53.60347,72.15546
53.60347,72.2232
53.6204,95.30334
53.6204,71.39346
53.6204,72.13853
53.6204,72.20627
53.63733,95.30334
53.63733,71.42733
53.63733,72.1216
53.65427,71.32574
53.65427,72.08773
53.65427,72.15546
53.6712,71.29187
53.6712,72.05386
53.6712,72.1216
53.68813,95.30334
53.68813,72.05386
53.70507,71.258
53.70507,72.02
53.722,95.30334
53.722,71.2072
53.722,71.29187
53.722,71.98613
53.73893,71.19027
53.73893,72.02
53.75587,71.1564
53.75587,71.9184
53.75587,72.00307
53.7728,95.30334
53.7728,71.90147
53.78973,39.42333
53.78973,71.8676
53.78973,71.93533
53.80667,39.44027
53.80667,71.85067
53.8236,71.0548
53.8236,71.03786
53.8236,71.83373
53.8236,71.88454
53.84053,95.30334
53.84053,71.004
53.84053,71.08867
53.84053,71.8676
53.85747,39.52493
53.85747,70.98707
53.85747,71.83373
53.8744,70.9532
53.8744,71.73213
53.8744,71.79987
53.89133,70.9024
53.89133,71.78294
53.90827,70.86853
53.90827,71.68134
53.9252,95.30334
53.9252,70.83466
53.9252,71.6644
53.94213,95.30334
53.94213,70.81773
53.94213,71.69827
53.95907,70.78387
53.95907,71.68134
53.976,39.67733
53.99294,95.30334
53.99294,70.71613
54.00986,95.30334
54.00986,70.68227
54.00986,71.512
54.0268,95.30334
54.0268,70.66534
54.0268,71.5628
54.04373,44.9436
54.04373,44.96053
54.04373,39.67733
54.06067,44.92667
54.06067,44.9944
54.06067,70.58067
54.06067,39.69427
54.0776,95.30334
54.0776,45.0452
54.0776,45.02827
54.0776,70.56374
54.09453,95.30334
54.09453,45.07907
54.09453,70.51293
54.09453,70.5976
54.09453,39.7112
54.11147,39.69427
54.11147,45.096
54.11147,70.47906
54.1284,45.12987
54.1284,70.42827
54.1284,71.37653
54.14533,95.30334
54.14533,44.87587
54.14533,39.67733
54.14533,70.41133
54.14533,71.34267
54.16227,45.18067
54.16227,45.1976
54.16227,71.32574
54.1792,44.85893
54.1792,39.6604
54.19613,95.30334
54.19613,70.30973
54.19613,70.2928
54.19613,44.85893
54.21307,95.30334
54.21307,45.28227
54.21307,45.26534
54.21307,70.25893
54.23,39.62653
54.23,45.2992
54.23,44.82507
54.24693,45.33307
54.24693,71.17333
54.26387,45.36693
54.26387,70.15733
54.26387,70.1404
54.2808,95.30334
54.2808,70.10654
54.29773,95.30334
54.29773,95.30334
54.29773,44.7912
54.29773,45.41773
54.29773,70.0896
54.29773,39.59267
54.31467,39.57573
54.31467,70.02187
54.31467,70.0388
54.3316,44.77427
54.3316,69.988
54.3316,70.00494
54.3316,39.57573
54.34853,95.30334
54.34853,45.51933
54.34853,69.97107
54.34853,44.75733
54.36547,95.30334
54.36547,45.53627
54.36547,69.90334
54.36547,69.92027
54.3824,44.7404
54.3824,69.85253
54.3824,70.9024
54.3824,69.8864
54.39933,45.58707
54.39933,45.604
54.39933,39.52493
54.41627,95.30334
54.41627,39.52493
54.41627,45.62093
54.41627,69.76787
54.4332,95.30334
54.4332,45.6548
54.4332,70.8008
54.45013,45.67173
54.45013,69.66627
54.45013,70.68227
54.45013,39.508
54.46707,95.30334
54.46707,69.61546
54.46707,69.64933
54.46707,39.49107
54.484,69.5816
54.50093,45.63787
54.50093,69.54774
54.51787,95.30334
54.51787,45.63787
54.51787,69.48
54.5348,90.79906
54.5348,90.8668
54.5348,91.13773
54.5348,90.816
54.5348,91.324
54.5348,91.03613
54.5348,91.51027
54.5348,90.93453
54.5348,91.59493
54.5348,91.20547
54.5348,91.6288
54.5348,91.08694
54.5348,91.45947
54.5348,90.88374
54.5348,91.35786
54.5348,91.7304
54.5348,91.05307
54.5348,91.69653
54.5348,91.49333
54.5348,95.30334
54.5348,91.34093
54.5348,91.29013
54.5348,91.79813
54.5348,90.95147
54.5348,90.816
54.5348,91.71347
54.5348,91.44254
54.5348,91.2224
54.5348,69.44614
54.5348,70.5976
54.55173,44.6388
54.55173,69.41227
54.55173,70.56374
54.56867,39.44027
54.56867,69.36147
54.56867,69.34454
54.5856,95.30334
54.5856,69.29373
54.5856,69.2768
54.60253,90.78214
54.60253,44.60493
54.60253,69.25986
54.60253,39.4064
54.61946,39.4064
54.61946,69.1752
54.61946,70.41133
54.6364,44.588
54.6364,69.1244
54.65333,90.78214
54.65333,69.0736
54.65333,70.32667
54.65333,44.588
54.67027,45.53627
54.67027,69.00587
54.67027,44.57107
54.6872,39.3556
54.6872,68.95506
54.6872,44.57107
54.70413,90.78214
54.70413,68.93813
54.70413,44.55413
54.72107,44.5372
54.72107,45.51933
54.72107,68.88734
54.72107,68.85347
54.738,68.78574
54.738,68.80267
54.738,70.1404
54.738,39.33867
54.75493,68.70107
54.75493,39.32173
54.77187,45.48547
54.77187,44.57107
54.7888,68.59946
54.7888,68.58253
54.7888,39.3048
54.7888,44.62187
54.80573,95.11707
54.80573,90.78214
54.80573,95.11707
54.80573,68.5148
54.80573,39.28787
54.82267,95.11707
54.82267,68.49786
54.82267,68.464
54.82267,39.28787
54.8396,90.78214
54.8396,95.11707
54.8396,45.4516
54.8396,68.37933
54.8396,39.27094
54.85653,90.78214
54.85653,95.11707
54.85653,68.34547
54.85653,44.72346
54.87347,90.78214
54.87347,39.254
54.87347,68.24387
54.87347,68.27773
54.87347,44.75733
54.8904,45.41773
54.8904,68.21
54.8904,68.19307
54.8904,44.77427
54.90733,95.11707
54.90733,45.4008
54.90733,68.12534
54.90733,68.07453
54.90733,44.80813
54.92427,90.78214
54.92427,68.0068
54.92427,68.0576
54.92427,44.842
54.9412,95.11707
54.9412,95.11707
54.9412,79.60613
54.9412,78.86107
54.9412,79.9448
54.9412,78.70866
54.9412,79.86013
54.9412,79.26746
54.9412,79.91093
54.9412,80.0464
54.9412,79.50453
54.9412,75.9316
54.9412,78.03133
54.9412,79.386
54.9412,77.6588
54.9412,79.57227
54.9412,76.52427
54.9412,78.75947
54.9412,79.9956
54.9412,77.43867
54.9412,78.3192
54.9412,79.6908
54.9412,76.45654
54.9412,77.608
54.9412,78.53933
54.9412,79.30133
54.9412,80.23267
54.9412,76.05013
54.9412,77.48946
54.9412,78.5732
54.9412,79.7924
54.9412,75.45747
54.9412,77.4556
54.9412,78.81026
54.9412,79.80933
54.9412,45.38387
54.9412,67.97293
54.9412,71.74907
54.9412,72.1216
54.9412,72.35867
54.9412,72.46027
54.9412,72.54494
54.9412,72.64653
54.9412,72.76507
54.9412,72.95133
54.9412,73.1376
54.9412,73.3408
54.9412,73.57787
54.9412,73.7472
54.9412,73.93346
54.9412,74.27213
54.9412,74.54307
54.9412,75.068
54.9412,75.7792
54.9412,76.47346
54.9412,78.94573
54.9412,71.79987
54.9412,74.28907
54.9412,75.20347
54.9412,75.84693
54.9412,76.71053
54.9412,77.01534
54.9412,77.28627
54.9412,77.5064
54.9412,77.69267
54.9412,77.862
54.9412,78.0144
54.9412,78.23454
54.9412,78.35307
54.9412,78.4716
54.9412,78.64093
54.9412,78.96267
54.9412,79.04733
54.9412,79.14893
54.9412,79.25053
54.9412,79.41987
54.9412,79.5384
54.9412,79.72467
54.9412,71.78294
54.9412,71.95226
54.9412,72.10467
54.9412,72.25706
54.9412,72.3756
54.9412,72.51107
54.9412,72.6296
54.9412,72.7312
54.9412,72.84973
54.9412,73.00214
54.9412,73.0868
54.9412,73.2392
54.9412,73.45934
54.9412,73.62867
54.9412,73.76413
54.9412,73.88267
54.9412,74.03506
54.9412,74.18747
54.9412,74.4584
54.9412,74.7632
54.9412,75.03413
54.9412,75.33894
54.9412,75.71146
54.9412,76.20253
54.9412,76.846
54.9412,77.7604
54.9412,79.1828
54.9412,74.11974
54.9412,75.0172
54.9412,75.66067
54.9412,76.67667
54.9412,77.08307
54.9412,77.3032
54.9412,77.72653
54.9412,77.87894
54.9412,78.14986
54.9412,78.2684
54.9412,78.43774
54.9412,78.8272
54.9412,79.0812
54.9412,80.13107
54.9412,72.74813
54.9412,73.86573
54.9412,74.9156
54.9412,75.59293
54.9412,76.4396
54.9412,76.7444
54.9412,77.06613
54.9412,77.2016
54.9412,77.4048
54.9412,77.62493
54.9412,77.79427
54.9412,77.99747
54.9412,78.33614
54.9412,78.50547
54.9412,78.89494
54.9412,79.2844
54.9412,79.5892
54.9412,71.93533
54.9412,74.9664
54.9412,75.83
54.9412,76.16866
54.9412,76.32107
54.9412,76.45654
54.9412,76.76133
54.9412,76.93066
54.9412,77.21854
54.9412,77.37093
54.9412,77.47253
54.9412,78.30227
54.9412,79.01347
54.9412,79.62307
54.9412,73.35773
54.9412,74.22134
54.9412,74.52613
54.9412,74.88174
54.9412,75.08493
54.9412,75.35587
54.9412,75.50827
54.9412,75.64373
54.9412,75.96547
54.9412,76.1856
54.9412,76.2872
54.9412,76.62587
54.9412,76.77827
54.9412,77.5572
54.9412,77.9128
54.9412,79.8432
54.9412,72.9344
54.9412,73.544
54.9412,73.96733
54.9412,74.32294
54.9412,74.59386
54.9412,74.74627
54.9412,75.10187
54.9412,75.28813
54.9412,75.60986
54.9412,75.79613
54.9412,76.21947
54.9412,76.65974
54.9412,77.0492
54.9412,77.354
54.9412,79.16586
54.9412,79.92786
54.9412,71.7152
54.9412,72.8836
54.9412,73.71333
54.9412,74.0012
54.9412,74.13667
54.9412,74.42453
54.9412,74.79707
54.9412,74.98333
54.9412,75.25426
54.9412,75.49133
54.9412,76.4904
54.9412,79.45374
54.9412,71.90147
54.9412,72.20627
54.9412,73.10374
54.9412,73.32387
54.9412,73.52707
54.9412,73.91653
54.9412,74.306
54.9412,75.23734
54.9412,75.40667
54.9412,76.37186
54.9412,71.88454
54.9412,72.274
54.9412,72.782
54.9412,73.01907
54.9412,73.67947
54.9412,73.8996
54.9412,74.56
54.9412,75.8808
54.9412,78.7256
54.9412,76.6936
54.9412,77.92973
54.9412,79.7416
54.9412,80.06333
54.9412,77.9636
54.9412,79.894
54.9412,39.22013
54.95813,81.95987
54.95813,80.72373
54.95813,81.89214
54.95813,81.19787
54.95813,80.5036
54.95813,80.4528
54.95813,82.0276
54.95813,81.48573
54.95813,80.62213
54.95813,80.31734
54.95813,81.3672
54.95813,81.65507
54.95813,80.6052
54.95813,81.43494
54.95813,80.53747
54.95813,81.73973
54.95813,80.84227
54.95813,80.3512
54.95813,81.23174
54.95813,80.36813
54.95813,81.672
54.95813,80.62213
54.95813,80.28347
54.95813,82.01067
54.95813,81.53653
54.95813,81.02853
54.95813,80.7576
54.95813,81.8752
54.95813,81.50267
54.95813,81.94293
54.95813,80.99467
54.95813,81.2148
54.95813,80.97773
54.95813,80.92693
54.95813,81.14706
54.95813,67.88827
54.95813,67.83746
54.95813,80.46973
54.95813,80.7068
54.95813,81.1132
54.95813,80.656
54.95813,81.79053
54.95813,80.63907
54.95813,81.09627
54.95813,80.41893
54.95813,81.35027
54.95813,80.87614
54.95813,80.43587
54.95813,80.91
54.95813,81.55347
54.95813,81.75667
54.95813,81.07933
54.95813,81.5704
54.95813,81.90907
54.95813,39.2032
54.97507,82.09534
54.97507,45.36693
54.97507,67.78667
54.97507,67.82053
54.97507,44.92667
54.992,82.1292
54.992,67.702
54.992,67.6512
54.992,67.71893
54.992,44.96053
55.00893,82.14613
55.00893,67.58347
55.00893,67.5496
55.00893,67.56654
55.00893,44.97747
55.02587,90.78214
55.02587,90.78214
55.02587,67.4988
55.02587,67.46494
55.02587,39.16933
55.0428,82.18
55.0428,95.11707
55.0428,45.33307
55.0428,67.2956
55.0428,67.38026
55.0428,39.1524
55.0428,45.0452
55.05973,90.78214
55.05973,67.22787
55.05973,67.26173
55.05973,67.194
55.05973,45.06213
55.07667,82.19693
55.07667,67.02467
55.07667,67.10934
55.07667,67.0416
55.07667,67.0924
55.0936,95.11707
55.0936,90.78214
55.0936,66.97387
55.0936,66.9908
55.0936,66.92307
55.0936,66.82146
55.0936,66.95693
55.0936,66.94
55.0936,39.11853
55.11053,82.21387
55.11053,95.11707
55.11053,66.71986
55.11053,66.80453
55.11053,66.686
55.11053,66.75373
55.11053,66.7368
55.11053,66.65213
55.12747,90.78214
55.12747,95.11707
55.12747,66.41507
55.12747,66.3812
55.12747,66.5336
55.12747,66.34734
55.12747,66.51667
55.12747,66.3304
55.12747,66.2288
55.12747,66.49973
55.12747,66.5844
55.12747,66.44894
55.12747,45.18067
55.12747,66.56747
55.1444,90.78214
55.1444,95.11707
55.1444,54.9004
55.1444,55.1036
55.1444,55.3068
55.1444,55.52693
55.1444,55.764
55.1444,56.00107
55.1444,56.272
55.1444,56.55987
55.1444,56.8816
55.1444,57.25414
55.1444,57.6944
55.1444,58.18547
55.1444,58.812
55.1444,59.574
55.1444,60.57307
55.1444,61.9616
55.1444,63.97667
55.1444,54.96813
55.1444,55.32373
55.1444,55.59467
55.1444,56.03493
55.1444,56.39053
55.1444,56.78
55.1444,57.50813
55.1444,58.13467
55.1444,59.3708
55.1444,60.52227
55.1444,62.18173
55.1444,55.0528
55.1444,56.8308
55.1444,57.96533
55.1444,60.65773
55.1444,55.13747
55.1444,56.3228
55.1444,58.16853
55.1444,60.1328
55.1444,54.81573
55.1444,57.4912
55.1444,59.45547
55.1444,56.81387
55.1444,55.42533
55.1444,54.91733
55.1444,55.17133
55.1444,55.74707
55.1444,56.28893
55.1444,56.7292
55.1444,57.55893
55.1444,58.27013
55.1444,59.2184
55.1444,60.50533
55.1444,62.4188
55.1444,55.27293
55.1444,55.93333
55.1444,56.79693
55.1444,57.71133
55.1444,58.52413
55.1444,59.60787
55.1444,61.1488
55.1444,55.06973
55.1444,56.69533
55.1444,57.40653
55.1444,58.3548
55.1444,59.6248
55.1444,61.52133
55.1444,56.018
55.1444,57.16947
55.1444,58.2532
55.1444,59.79413
55.1444,55.1544
55.1444,55.6116
55.1444,55.78093
55.1444,55.9672
55.1444,56.23813
55.1444,56.4244
55.1444,56.6276
55.1444,56.96627
55.1444,57.20333
55.1444,57.47427
55.1444,57.77907
55.1444,58.304
55.1444,58.72733
55.1444,59.23533
55.1444,59.86187
55.1444,61.72453
55.1444,63.2316
55.1444,60.60693
55.1444,56.66147
55.1444,57.86374
55.1444,58.21933
55.1444,58.54107
55.1444,59.066
55.1444,59.28613
55.1444,59.50627
55.1444,59.9804
55.1444,60.16667
55.1444,60.336
55.1444,60.59
55.1444,60.70853
55.1444,60.87786
55.1444,61.0472
55.1444,61.23347
55.1444,61.41973
55.1444,61.606
55.1444,61.8092
55.1444,62.02934
55.1444,62.2664
55.1444,62.6728
55.1444,62.99453
55.1444,63.35013
55.1444,63.75653
55.1444,64.2476
55.1444,64.87413
55.1444,65.65307
55.1444,59.9296
55.1444,56.54293
55.1444,57.1864
55.1444,57.9992
55.1444,58.82893
55.1444,59.30307
55.1444,59.65867
55.1444,59.828
55.1444,59.94653
55.1444,60.11587
55.1444,60.2852
55.1444,60.45453
55.1444,60.6408
55.1444,60.82707
55.1444,61.03027
55.1444,61.47053
55.1444,61.86
55.1444,62.3172
55.1444,63.0792
55.1444,63.57027
55.1444,64.1968
55.1444,65.44987
55.1444,59.25227
55.1444,56.86467
55.1444,57.5928
55.1444,58.1516
55.1444,58.62573
55.1444,59.15067
55.1444,59.35387
55.1444,59.69253
55.1444,59.8788
55.1444,60.06507
55.1444,60.35293
55.1444,60.91173
55.1444,61.63987
55.1444,62.89293
55.1444,63.51947
55.1444,64.77253
55.1444,58.57493
55.1444,55.18827
55.1444,56.18733
55.1444,56.91547
55.1444,57.57587
55.1444,57.9484
55.1444,58.558
55.1444,58.7612
55.1444,59.0152
55.1444,59.20147
55.1444,59.4724
55.1444,59.99733
55.1444,62.5204
55.1444,63.62107
55.1444,64.654
55.1444,55.34067
55.1444,55.67933
55.1444,56.89853
55.1444,57.796
55.1444,57.91453
55.1444,58.42253
55.1444,58.99827
55.1444,59.55707
55.1444,61.84307
55.1444,62.94373
55.1444,65.4668
55.1444,55.79787
55.1444,56.2212
55.1444,56.94933
55.1444,57.2372
55.1444,57.7452
55.1444,58.32093
55.1444,58.87973
55.1444,61.16573
55.1444,62.74053
55.1444,65.78854
55.1444,55.22213
55.1444,56.44133
55.1444,57.6436
55.1444,60.1836
55.1444,60.81013
55.1444,62.622
55.1444,65.1112
55.1444,55.84867
55.1444,56.49213
55.1444,56.76307
55.1444,57.52507
55.1444,61.94467
55.1444,64.43387
55.1444,59.59093
55.1444,61.26733
55.1444,61.4536
55.1444,61.97853
55.1444,62.5712
55.1444,62.9268
55.1444,63.09613
55.1444,63.50253
55.1444,63.72267
55.1444,63.95973
55.1444,64.38306
55.1444,64.68787
55.1444,65.28053
55.1444,65.75467
55.1444,61.5552
55.1444,58.9136
55.1444,60.6916
55.1444,61.21653
55.1444,61.57213
55.1444,62.7236
55.1444,63.2824
55.1444,63.70573
55.1444,64.01054
55.1444,64.82333
55.1444,65.3652
55.1444,66.0256
55.1444,58.8628
55.1444,60.01427
55.1444,60.9456
55.1444,62.04627
55.1444,62.50347
55.1444,62.75747
55.1444,63.14693
55.1444,63.24854
55.1444,63.4856
55.1444,63.7396
55.1444,63.90893
55.1444,64.48466
55.1444,64.84026
55.1444,65.09427
55.1444,65.53453
55.1444,65.89014
55.1444,57.98227
55.1444,62.43573
55.1444,63.45173
55.1444,64.56934
55.1444,64.89107
55.1444,65.17893
55.1444,65.43293
55.1444,65.7716
55.1444,65.9748
55.1444,66.16106
55.1444,61.69067
55.1444,62.9776
55.1444,63.638
55.1444,64.8064
55.1444,65.02654
55.1444,65.416
55.1444,65.60226
55.1444,65.85627
55.1444,66.178
55.1444,61.01333
55.1444,62.96067
55.1444,63.892
55.1444,64.3492
55.1444,65.0096
55.1444,65.34827
55.1444,65.83933
55.1444,65.99173
55.1444,60.5392
55.1444,62.114
55.1444,62.7744
55.1444,64.07827
55.1444,64.33227
55.1444,64.5016
55.1444,64.99267
55.1444,65.39906
55.1444,65.5684
55.1444,61.62293
55.1444,62.09706
55.1444,62.60507
55.1444,63.13
55.1444,64.31533
55.1444,64.46774
55.1444,65.162
55.1444,66.05946
55.1444,59.13373
55.1444,61.7584
55.1444,63.5872
55.1444,65.19587
55.1444,61.74147
55.1444,64.36613
