x,y
52.274471,10.535781
52.274472,10.535782
52.274507,10.535782
52.274508,10.535782
52.274509,10.535783
52.275198,10.535806
52.275199,10.535806
52.2752,10.535806
52.275294,10.53581
52.275423,10.535814
52.2758,10.535827
52.275801,10.535827
52.275802,10.535827
52.275803,10.535827
52.275804,10.535827
52.275805,10.535827
52.27581,10.535827
52.275812,10.535827
52.274457,10.535783
52.274458,10.535782
52.274469,10.535782
52.274469,10.535783
52.274472,10.535782
52.274643,10.535789
52.275129,10.535806
52.27513,10.535806
52.275131,10.535806
52.275199,10.535808
52.2752,10.535808
52.275418,10.535816
52.275418,10.535816
52.275801,10.535829
52.275801,10.535829
52.275802,10.535829
52.274457,10.535784
52.274458,10.535784
52.27447,10.535784
52.27447,10.535785
52.274644,10.53579
52.274644,10.53579
52.275129,10.535807
52.27513,10.535806
52.275131,10.535807
52.275186,10.535809
52.275186,10.535809
52.275199,10.535809
52.2752,10.535809
52.275268,10.535811
52.275418,10.535816
52.275801,10.53583
52.274457,10.535785
52.274458,10.535785
52.274458,10.535785
52.27447,10.535785
52.274471,10.535786
52.274505,10.535787
52.274507,10.535787
52.274508,10.535787
52.274645,10.535791
52.27513,10.535808
52.275131,10.535809
52.275186,10.53581
52.275199,10.535811
52.2752,10.535811
52.2752,10.535811
52.27527,10.535813
52.275413,10.535818
52.275811,10.535832
52.275819,10.535833
52.274457,10.535786
52.274457,10.535787
52.274459,10.535786
52.274459,10.535787
52.274471,10.535786
52.274505,10.535788
52.274508,10.535788
52.27513,10.53581
52.275131,10.53581
52.275199,10.535812
52.2752,10.535812
52.275201,10.535812
52.27527,10.535814
52.275271,10.535815
52.275819,10.535834
52.275819,10.535834
52.274458,10.535787
52.274459,10.535788
52.274505,10.535789
52.274506,10.535789
52.274828,10.535801
52.275132,10.535812
52.275175,10.535813
52.275176,10.535813
52.275177,10.535813
52.275186,10.535813
52.2752,10.535814
52.275201,10.535814
52.275408,10.535821
52.275819,10.535835
52.275819,10.535835
52.274828,10.535802
52.274828,10.535803
52.275131,10.535813
52.275131,10.535812
52.275133,10.535813
52.275133,10.535813
52.275134,10.535813
52.275135,10.535813
52.275173,10.535815
52.275174,10.535815
52.275175,10.535814
52.275176,10.535814
52.275176,10.535814
52.275177,10.535814
52.2752,10.535815
52.275201,10.535815
52.275271,10.535818
52.275409,10.535822
52.27597,10.535842
52.274458,10.535792
52.27447,10.535792
52.274827,10.535804
52.274828,10.535804
52.274828,10.535804
52.275132,10.535814
52.275133,10.535814
52.275134,10.535814
52.275135,10.535814
52.27517,10.535816
52.275171,10.535816
52.275172,10.535816
52.275173,10.535816
52.275174,10.535816
52.275175,10.535815
52.275175,10.535816
52.275176,10.535816
52.2752,10.535816
52.275201,10.535817
52.275201,10.535817
52.275271,10.535819
52.275403,10.535824
52.275404,10.535824
52.275796,10.535838
52.275798,10.535837
52.274459,10.535792
52.274459,10.535793
52.27447,10.535792
52.274471,10.535793
52.274828,10.535805
52.274828,10.535805
52.275132,10.535816
52.275168,10.535817
52.275168,10.535818
52.275169,10.535817
52.27517,10.535817
52.275171,10.535817
52.275201,10.535818
52.275202,10.535818
52.275233,10.535819
52.275795,10.535839
52.275796,10.535839
52.275797,10.535839
52.275797,10.535839
52.275798,10.535839
52.274459,10.535794
52.27446,10.535794
52.274471,10.535794
52.274472,10.535795
52.274823,10.535807
52.274828,10.535807
52.274828,10.535807
52.275164,10.535819
52.275165,10.535819
52.275166,10.535819
52.275167,10.535819
52.275167,10.535818
52.275168,10.535818
52.275169,10.535818
52.275202,10.535819
52.275202,10.53582
52.275233,10.535821
52.275234,10.535821
52.275399,10.535826
52.275794,10.53584
52.275795,10.53584
52.275796,10.53584
52.275796,10.53584
52.275797,10.53584
52.275806,10.535841
52.274459,10.535796
52.27446,10.535795
52.274472,10.535795
52.274472,10.535796
52.274823,10.535808
52.274824,10.535809
52.274828,10.535808
52.274829,10.535808
52.275161,10.53582
52.275162,10.53582
52.275163,10.53582
52.275164,10.53582
52.275165,10.53582
52.275166,10.535819
52.275166,10.535819
52.275203,10.535821
52.275289,10.535824
52.27529,10.535824
52.275291,10.535824
52.275793,10.535842
52.275794,10.535842
52.275795,10.535842
52.275795,10.535842
52.275797,10.535842
52.275798,10.535842
52.275798,10.535842
52.275806,10.535842
52.275822,10.535843
52.274459,10.535797
52.27446,10.535797
52.274824,10.535809
52.274824,10.535809
52.274828,10.53581
52.274829,10.53581
52.274829,10.53581
52.275159,10.535822
52.275159,10.535822
52.27516,10.535821
52.275161,10.535821
52.275162,10.535821
52.275163,10.535821
52.275289,10.535825
52.27529,10.535826
52.27529,10.535826
52.275394,10.535829
52.275792,10.535843
52.275793,10.535843
52.275794,10.535843
52.275795,10.535843
52.275805,10.535844
52.275805,10.535843
52.275822,10.535844
52.27446,10.535798
52.274461,10.535799
52.274829,10.535811
52.274829,10.535811
52.275156,10.535823
52.275157,10.535823
52.275158,10.535823
52.275158,10.535823
52.275159,10.535822
52.27516,10.535822
52.275161,10.535822
52.27529,10.535827
52.27529,10.535827
52.275291,10.535827
52.275388,10.535831
52.275792,10.535844
52.275793,10.535844
52.275794,10.535844
52.275805,10.535845
52.275806,10.535845
52.27446,10.5358
52.274461,10.535799
52.274472,10.535801
52.274508,10.535802
52.274829,10.535813
52.274829,10.535813
52.275152,10.535824
52.275153,10.535824
52.275154,10.535824
52.275155,10.535824
52.275156,10.535824
52.275157,10.535824
52.275157,10.535824
52.275382,10.535831
52.275389,10.535832
52.275389,10.535832
52.275792,10.535846
52.275804,10.535847
52.275805,10.535846
52.27446,10.535801
52.274461,10.535802
52.274469,10.535802
52.274472,10.535801
52.274472,10.535802
52.274508,10.535803
52.274509,10.535803
52.274829,10.535814
52.274829,10.535814
52.275151,10.535825
52.275152,10.535825
52.275153,10.535825
52.275154,10.535825
52.275155,10.535825
52.275292,10.53583
52.275383,10.535833
52.275791,10.535847
52.275792,10.535847
52.275795,10.535848
52.275795,10.535848
52.275804,10.535848
52.27446,10.535803
52.274461,10.535803
52.274461,10.535803
52.274469,10.535803
52.27447,10.535803
52.274473,10.535803
52.274473,10.535804
52.274507,10.535804
52.274508,10.535805
52.274508,10.535804
52.274509,10.535805
52.274829,10.535815
52.274829,10.535816
52.275149,10.535827
52.275149,10.535827
52.27515,10.535827
52.275151,10.535827
52.275152,10.535826
52.275384,10.535835
52.275791,10.535849
52.275792,10.535849
52.275794,10.535848
52.27446,10.535804
52.274461,10.535805
52.274473,10.535804
52.27451,10.535806
52.27451,10.535806
52.274829,10.535817
52.275148,10.535828
52.275148,10.535828
52.275149,10.535828
52.275293,10.535833
52.275378,10.535836
52.275378,10.535836
52.275791,10.53585
52.275794,10.53585
52.275794,10.53585
52.275806,10.535851
52.274461,10.535806
52.274461,10.535806
52.27451,10.535807
52.274511,10.535808
52.275148,10.53583
52.275148,10.53583
52.275149,10.53583
52.275373,10.535838
52.275379,10.535837
52.275379,10.535838
52.275745,10.53585
52.27579,10.535851
52.275791,10.535851
52.275794,10.535852
52.275795,10.535852
52.275798,10.535852
52.275806,10.535852
52.274461,10.535807
52.274462,10.535807
52.274511,10.535809
52.275148,10.535831
52.275148,10.535831
52.275149,10.535831
52.275294,10.535836
52.275373,10.535839
52.275793,10.535853
52.275795,10.535853
52.275795,10.535853
52.275798,10.535854
52.275802,10.535854
52.275804,10.535854
52.275805,10.535853
52.274461,10.535809
52.274461,10.535809
52.275148,10.535832
52.275148,10.535833
52.275295,10.535838
52.275374,10.53584
52.275794,10.535855
52.275795,10.535855
52.275798,10.535855
52.275798,10.535855
52.275802,10.535855
52.275803,10.535855
52.275805,10.535855
52.274461,10.53581
52.274462,10.53581
52.274462,10.535811
52.275148,10.535834
52.275148,10.535834
52.275149,10.535834
52.275295,10.535839
52.275311,10.53584
52.275312,10.53584
52.275313,10.53584
52.275368,10.535842
52.275368,10.535842
52.275795,10.535856
52.275796,10.535856
52.275798,10.535856
52.275798,10.535856
52.275801,10.535856
52.275805,10.535856
52.275809,10.535857
52.274461,10.535812
52.274461,10.535812
52.274462,10.535811
52.27451,10.535813
52.274511,10.535814
52.275148,10.535835
52.275148,10.535835
52.275149,10.535836
52.275295,10.53584
52.275313,10.535841
52.275362,10.535843
52.275369,10.535843
52.275369,10.535843
52.275796,10.535858
52.275796,10.535858
52.275797,10.535858
52.275801,10.535857
52.275804,10.535858
52.275809,10.535858
52.274462,10.535813
52.274462,10.535814
52.274511,10.535814
52.274511,10.535815
52.274512,10.535815
52.275126,10.535836
52.275148,10.535837
52.275149,10.535837
52.275313,10.535843
52.275314,10.535843
52.275363,10.535845
52.275796,10.535859
52.275797,10.535859
52.275798,10.53586
52.275799,10.53586
52.2758,10.535859
52.275801,10.53586
52.275802,10.53586
52.275804,10.535859
52.275805,10.53586
52.274462,10.535814
52.274463,10.535814
52.274463,10.535815
52.274511,10.535816
52.274512,10.535816
52.275127,10.535838
52.275148,10.535838
52.275149,10.535838
52.275313,10.535844
52.275314,10.535844
52.275363,10.535845
52.275364,10.535846
52.275798,10.535861
52.275799,10.535861
52.2758,10.535861
52.275805,10.535861
52.274463,10.535816
52.275127,10.535839
52.275149,10.53584
52.275149,10.53584
52.275358,10.535848
52.275752,10.535861
52.275753,10.535861
52.275759,10.535861
52.275805,10.535862
52.275806,10.535863
52.274463,10.535818
52.274463,10.535818
52.275148,10.535841
52.275149,10.535841
52.275189,10.535843
52.275359,10.535848
52.275759,10.535863
52.275759,10.535863
52.27576,10.535862
52.275806,10.535864
52.275812,10.535864
52.274462,10.535819
52.274463,10.535819
52.274464,10.53582
52.274511,10.535821
52.274512,10.535821
52.275149,10.535843
52.27515,10.535843
52.275189,10.535844
52.275189,10.535844
52.275353,10.53585
52.275753,10.535863
52.275755,10.535864
52.275759,10.535863
52.275761,10.535864
52.275761,10.535864
52.275806,10.535866
52.275807,10.535866
52.275812,10.535866
52.274463,10.535821
52.274463,10.535821
52.274464,10.53582
52.274511,10.535822
52.274512,10.535822
52.275115,10.535843
52.275116,10.535843
52.275117,10.535843
52.275119,10.535843
52.275149,10.535844
52.27515,10.535844
52.275189,10.535845
52.27519,10.535846
52.275353,10.535851
52.275354,10.535852
52.275736,10.535864
52.275756,10.535865
52.275757,10.535866
52.27576,10.535866
52.275761,10.535865
52.275807,10.535867
52.275808,10.535867
52.275812,10.535867
52.274464,10.535822
52.274464,10.535822
52.274512,10.535824
52.274512,10.535824
52.275113,10.535845
52.275114,10.535845
52.275115,10.535844
52.275116,10.535844
52.275149,10.535845
52.27515,10.535846
52.275151,10.535846
52.275189,10.535847
52.27519,10.535847
52.275735,10.535866
52.275756,10.535867
52.275756,10.535867
52.275761,10.535867
52.275761,10.535867
52.275807,10.535868
52.275808,10.535868
52.275811,10.535869
52.274464,10.535823
52.27451,10.535825
52.274511,10.535826
52.274513,10.535825
52.274737,10.535833
52.274738,10.535833
52.275112,10.535846
52.275114,10.535845
52.275117,10.535846
52.275119,10.535846
52.27515,10.535847
52.275151,10.535847
52.275152,10.535847
52.275237,10.53585
52.275238,10.535851
52.275348,10.535854
52.275735,10.535868
52.275761,10.535868
52.275761,10.535868
52.275808,10.53587
52.275811,10.53587
52.27451,10.535826
52.274511,10.535826
52.274734,10.535835
52.274738,10.535835
52.274739,10.535834
52.275119,10.535847
52.27512,10.535847
52.275151,10.535848
52.275152,10.535849
52.275312,10.535854
52.2758,10.535871
52.275801,10.535872
52.275808,10.535871
52.275809,10.535871
52.274734,10.535835
52.274736,10.535836
52.274737,10.535836
52.274738,10.535836
52.275121,10.535849
52.275122,10.535849
52.275153,10.53585
52.275734,10.53587
52.2758,10.535873
52.275809,10.535873
52.275809,10.535873
52.275815,10.535873
52.274464,10.535828
52.274736,10.535838
52.274737,10.535837
52.274737,10.535837
52.274738,10.535837
52.275122,10.53585
52.275491,10.535863
52.275734,10.535872
52.275801,10.535874
52.275809,10.535874
52.27581,10.535874
52.274464,10.535829
52.274465,10.53583
52.274734,10.535839
52.274736,10.535838
52.274737,10.535839
52.275122,10.535852
52.27581,10.535876
52.27581,10.535876
52.274465,10.53583
52.275122,10.535853
52.275123,10.535854
52.27581,10.535877
52.27581,10.535877
52.275814,10.535878
52.27582,10.535877
52.274512,10.535834
52.274718,10.535841
52.274718,10.535842
52.274719,10.535841
52.27472,10.535841
52.275095,10.535854
52.275096,10.535854
52.275123,10.535855
52.275159,10.535857
52.27516,10.535856
52.275738,10.535876
52.275739,10.535876
52.275739,10.535876
52.27574,10.535876
52.275811,10.535879
52.275811,10.535879
52.275814,10.535879
52.274512,10.535835
52.274512,10.535835
52.274717,10.535843
52.274718,10.535843
52.274718,10.535842
52.274719,10.535842
52.275093,10.535856
52.275093,10.535856
52.275094,10.535856
52.275095,10.535855
52.275096,10.535856
52.275097,10.535855
52.275159,10.535858
52.275159,10.535858
52.27516,10.535858
52.275738,10.535878
52.275738,10.535878
52.275739,10.535878
52.27574,10.535878
52.275811,10.53588
52.274465,10.535836
52.274513,10.535837
52.274513,10.535837
52.274515,10.535837
52.274717,10.535844
52.274718,10.535844
52.274718,10.535844
52.275091,10.535857
52.275159,10.535859
52.27516,10.535859
52.275161,10.535859
52.275241,10.535862
52.275738,10.535879
52.27574,10.535879
52.275742,10.53588
52.275743,10.53588
52.275811,10.535882
52.275812,10.535882
52.275821,10.535882
52.275821,10.535882
52.274465,10.535836
52.274466,10.535837
52.27451,10.535838
52.274511,10.535838
52.274512,10.535838
52.274513,10.535838
52.274514,10.535838
52.274515,10.535838
52.274515,10.535838
52.274517,10.535839
52.274713,10.535846
52.274718,10.535845
52.275159,10.535861
52.27516,10.535861
52.275161,10.535861
52.275161,10.535861
52.275738,10.53588
52.275738,10.535881
52.275742,10.535881
52.275812,10.535883
52.275814,10.535884
52.274507,10.53584
52.274508,10.53584
52.274509,10.535839
52.27451,10.535839
52.274513,10.535839
52.274514,10.53584
52.274514,10.53584
52.274709,10.535847
52.274713,10.535846
52.274714,10.535847
52.274714,10.535846
52.275092,10.53586
52.27516,10.535862
52.275242,10.535865
52.275738,10.535882
52.275738,10.535882
52.275741,10.535882
52.27581,10.535885
52.275811,10.535885
52.275813,10.535885
52.275815,10.535885
52.274708,10.535848
52.274709,10.535848
52.274709,10.535848
52.275161,10.535864
52.275162,10.535864
52.275242,10.535866
52.275242,10.535867
52.27549,10.535875
52.275491,10.535875
52.275738,10.535884
52.275738,10.535883
52.275741,10.535883
52.275741,10.535884
52.275811,10.535886
52.275822,10.535887
52.274466,10.535842
52.274708,10.535849
52.274721,10.53585
52.275161,10.535865
52.275162,10.535865
52.275738,10.535885
52.275738,10.535885
52.275741,10.535885
52.275745,10.535886
52.275747,10.535886
52.275809,10.535888
52.27581,10.535888
52.275811,10.535887
52.274466,10.535843
52.274466,10.535843
52.274705,10.535851
52.274718,10.535851
52.274719,10.535851
52.27472,10.535851
52.274721,10.535852
52.275091,10.535864
52.275162,10.535867
52.275162,10.535867
52.275738,10.535887
52.275738,10.535887
52.275739,10.535887
52.27574,10.535887
52.275741,10.535887
52.275745,10.535887
52.275746,10.535887
52.275746,10.535887
52.275747,10.535886
52.275748,10.535887
52.275809,10.535889
52.27581,10.535889
52.275811,10.535889
52.274467,10.535844
52.274705,10.535852
52.274717,10.535853
52.274718,10.535853
52.274719,10.535853
52.27472,10.535853
52.274721,10.535853
52.27484,10.535858
52.274841,10.535858
52.274841,10.535857
52.275075,10.535865
52.275091,10.535866
52.275161,10.535868
52.275162,10.535868
52.275741,10.535888
52.275742,10.535889
52.275743,10.535889
52.275745,10.535888
52.275746,10.535888
52.275807,10.53589
52.275808,10.535891
52.275809,10.53589
52.27581,10.53589
52.275811,10.535891
52.274716,10.535854
52.274717,10.535854
52.274717,10.535855
52.274718,10.535854
52.274719,10.535854
52.27472,10.535854
52.274836,10.535859
52.274837,10.535859
52.274838,10.535859
52.274839,10.535858
52.274841,10.535858
52.275091,10.535867
52.275162,10.535869
52.275664,10.535887
52.275741,10.535889
52.275742,10.535889
52.275743,10.53589
52.275744,10.53589
52.275807,10.535892
52.275808,10.535892
52.275809,10.535892
52.27581,10.535892
52.275811,10.535892
52.274466,10.535847
52.274694,10.535855
52.274695,10.535855
52.274695,10.535855
52.274711,10.535856
52.274712,10.535855
52.274713,10.535856
52.274715,10.535856
52.274715,10.535856
52.274717,10.535856
52.274717,10.535855
52.274718,10.535856
52.274719,10.535856
52.274833,10.53586
52.274834,10.53586
52.274835,10.53586
52.274836,10.535859
52.274837,10.535859
52.274837,10.535859
52.275092,10.535869
52.27519,10.535872
52.275664,10.535888
52.275664,10.535889
52.275808,10.535893
52.27581,10.535893
52.27581,10.535893
52.275811,10.535894
52.275812,10.535894
52.275813,10.535894
52.274466,10.535848
52.274467,10.535849
52.274467,10.535849
52.274691,10.535857
52.274691,10.535856
52.274692,10.535856
52.274693,10.535856
52.274694,10.535856
52.274695,10.535856
52.274695,10.535856
52.274711,10.535857
52.274712,10.535857
52.274713,10.535856
52.274714,10.535857
52.274714,10.535857
52.274716,10.535857
52.274716,10.535858
52.274717,10.535857
52.274718,10.535857
52.274719,10.535857
52.27483,10.535862
52.274831,10.535862
52.274831,10.535861
52.274833,10.535861
52.274833,10.535861
52.274834,10.535861
52.27507,10.53587
52.275072,10.53587
52.275092,10.53587
52.275656,10.53589
52.275657,10.53589
52.275657,10.53589
52.275658,10.53589
52.275659,10.53589
52.27566,10.53589
52.275661,10.53589
52.275664,10.535889
52.275808,10.535895
52.275809,10.535895
52.27581,10.535895
52.275811,10.535895
52.275812,10.535895
52.275813,10.535895
52.274464,10.53585
52.274465,10.53585
52.274466,10.53585
52.274467,10.53585
52.274468,10.53585
52.274468,10.53585
52.274688,10.535858
52.274689,10.535858
52.27469,10.535858
52.274691,10.535858
52.274691,10.535858
52.274692,10.535858
52.274706,10.535858
52.274709,10.535858
52.27471,10.535859
52.274711,10.535859
52.274712,10.535858
52.274714,10.535858
52.274714,10.535858
52.274716,10.535858
52.274716,10.535858
52.274717,10.535858
52.274828,10.535863
52.274829,10.535863
52.27483,10.535862
52.274831,10.535862
52.274831,10.535862
52.275067,10.535871
52.275068,10.535871
52.275069,10.535871
52.27507,10.535871
52.27507,10.53587
52.275073,10.535871
52.275092,10.535871
52.275656,10.535891
52.275656,10.535891
52.275657,10.535891
52.275658,10.535891
52.275659,10.535891
52.27566,10.535891
52.275661,10.535891
52.275811,10.535896
52.275812,10.535896
52.275825,10.535897
52.274463,10.535852
52.274464,10.535852
52.274465,10.535851
52.274465,10.535852
52.274467,10.535852
52.274467,10.535852
52.274516,10.535854
52.274687,10.535859
52.274688,10.535859
52.274689,10.535859
52.274691,10.535859
52.274691,10.535859
52.274692,10.535859
52.274706,10.53586
52.274709,10.53586
52.274709,10.53586
52.27471,10.53586
52.274711,10.53586
52.274825,10.535864
52.274826,10.535864
52.274827,10.535863
52.274828,10.535863
52.275067,10.535872
52.275068,10.535872
52.275068,10.535872
52.275072,10.535872
52.275073,10.535872
52.275291,10.53588
52.275656,10.535892
52.275657,10.535892
52.275659,10.535892
52.27581,10.535898
52.275811,10.535898
52.275812,10.535898
52.275825,10.535899
52.274463,10.535853
52.274464,10.535853
52.274465,10.535853
52.274466,10.535852
52.274467,10.535853
52.274467,10.535853
52.274516,10.535855
52.274516,10.535855
52.274688,10.53586
52.274689,10.53586
52.274691,10.535861
52.274692,10.535861
52.274705,10.535861
52.274706,10.535861
52.274708,10.535861
52.274709,10.535861
52.27471,10.535861
52.274711,10.535861
52.274721,10.535862
52.274817,10.535866
52.274822,10.535866
52.274822,10.535866
52.274823,10.535865
52.274825,10.535865
52.274825,10.535865
52.275072,10.535874
52.275072,10.535874
52.275073,10.535874
52.275074,10.535874
52.275076,10.535874
52.275142,10.535877
52.275811,10.535899
52.275812,10.535899
52.275813,10.535899
52.275825,10.5359
52.274463,10.535854
52.274464,10.535854
52.274465,10.535854
52.274514,10.535856
52.274517,10.535855
52.274692,10.535862
52.2747,10.535862
52.274704,10.535863
52.274705,10.535862
52.274706,10.535862
52.274708,10.535863
52.274709,10.535863
52.274711,10.535863
52.274721,10.535863
52.274817,10.535866
52.274819,10.535867
52.27482,10.535867
52.27482,10.535867
52.274822,10.535866
52.274823,10.535866
52.275076,10.535876
52.275077,10.535876
52.275077,10.535876
52.275079,10.535876
52.275142,10.535877
52.275142,10.535878
52.275285,10.535882
52.275285,10.535883
52.275531,10.535891
52.275811,10.535901
52.275812,10.535901
52.275813,10.535901
52.275814,10.535901
52.275815,10.535901
52.274463,10.535856
52.274464,10.535855
52.274465,10.535856
52.274515,10.535858
52.274516,10.535858
52.274692,10.535863
52.274694,10.535864
52.2747,10.535864
52.274701,10.535864
52.274705,10.535864
52.274705,10.535864
52.274708,10.535864
52.274708,10.535864
52.274709,10.535864
52.274711,10.535864
52.27472,10.535865
52.274721,10.535864
52.274815,10.535868
52.274815,10.535869
52.274816,10.535868
52.274819,10.535868
52.27482,10.535867
52.275076,10.535877
52.275077,10.535877
52.275077,10.535877
52.275142,10.535879
52.275142,10.535879
52.275143,10.535879
52.275529,10.535893
52.27553,10.535893
52.275531,10.535893
52.275531,10.535893
52.275532,10.535893
52.275715,10.535899
52.275814,10.535902
52.275814,10.535903
52.275816,10.535903
52.275816,10.535903
52.275817,10.535903
52.275819,10.535902
52.275825,10.535903
52.275826,10.535903
52.274464,10.535857
52.274515,10.535858
52.274516,10.535859
52.274692,10.535865
52.274694,10.535865
52.274695,10.535865
52.274696,10.535865
52.274696,10.535865
52.2747,10.535865
52.274701,10.535865
52.274705,10.535865
52.27472,10.535866
52.274812,10.53587
52.274812,10.535869
52.274813,10.53587
52.274815,10.535869
52.274815,10.535869
52.274816,10.535869
52.275077,10.535878
52.275078,10.535878
52.275142,10.53588
52.275143,10.535881
52.275527,10.535894
52.275528,10.535894
52.275529,10.535894
52.27553,10.535894
52.275531,10.535894
52.275532,10.535894
52.275532,10.535894
52.275533,10.535895
52.275814,10.535904
52.275815,10.535904
52.275815,10.535904
52.275816,10.535904
52.275817,10.535904
52.275818,10.535904
52.275832,10.535905
52.274465,10.535859
52.274505,10.53586
52.274506,10.53586
52.274692,10.535867
52.274694,10.535867
52.274695,10.535867
52.274696,10.535867
52.2747,10.535866
52.274701,10.535867
52.27481,10.535871
52.27481,10.535871
52.274813,10.53587
52.274813,10.53587
52.275078,10.53588
52.275078,10.53588
52.275143,10.535882
52.275144,10.535882
52.275193,10.535884
52.275527,10.535896
52.275528,10.535895
52.275529,10.535895
52.27553,10.535896
52.275531,10.535896
52.275531,10.535896
52.275532,10.535895
52.275533,10.535895
52.275815,10.535905
52.275832,10.535906
52.275832,10.535906
52.274465,10.535861
52.274505,10.535861
52.274506,10.535862
52.274685,10.535868
52.274687,10.535868
52.274692,10.535868
52.274694,10.535868
52.274696,10.535868
52.274807,10.535872
52.274808,10.535872
52.274809,10.535872
52.27481,10.535872
52.27481,10.535871
52.275078,10.535881
52.275144,10.535884
52.275164,10.535884
52.275167,10.535885
52.275167,10.535885
52.275193,10.535885
52.275526,10.535897
52.275527,10.535897
52.275528,10.535897
52.275529,10.535897
52.27553,10.535897
52.275531,10.535897
52.275531,10.535897
52.275532,10.535897
52.275832,10.535907
52.274465,10.535862
52.274505,10.535863
52.274506,10.535863
52.274684,10.53587
52.274685,10.535869
52.274687,10.535869
52.274694,10.53587
52.274695,10.535869
52.274804,10.535874
52.274805,10.535874
52.274805,10.535874
52.274806,10.535873
52.274807,10.535873
52.274808,10.535873
52.275046,10.535882
52.275047,10.535882
52.275048,10.535882
52.275049,10.535882
52.275078,10.535883
52.275145,10.535885
52.275528,10.535898
52.275529,10.535898
52.275531,10.535898
52.275723,10.535905
52.275832,10.53591
52.274505,10.535865
52.274506,10.535865
52.274684,10.535871
52.274687,10.53587
52.274694,10.535871
52.274695,10.535871
52.2748,10.535875
52.274801,10.535875
52.274801,10.535875
52.274802,10.535875
52.274803,10.535875
52.274805,10.535874
52.275045,10.535883
52.275046,10.535883
52.275047,10.535883
52.275167,10.535887
52.275722,10.535907
52.275723,10.535907
52.275724,10.535907
52.275724,10.535907
52.275832,10.535911
52.274423,10.535863
52.274423,10.535864
52.274505,10.535866
52.274506,10.535866
52.274693,10.535872
52.274694,10.535872
52.274698,10.535873
52.274797,10.535877
52.274798,10.535877
52.274799,10.535876
52.2748,10.535876
52.274801,10.535876
52.274802,10.535876
52.275168,10.535889
52.275645,10.535906
52.275722,10.535908
52.275723,10.535908
52.275724,10.535908
52.27573,10.535909
52.275832,10.535911
52.274423,10.535864
52.274468,10.535866
52.274505,10.535868
52.274506,10.535867
52.274697,10.535874
52.274698,10.535874
52.274795,10.535878
52.274795,10.535878
52.274796,10.535878
52.274797,10.535877
52.274798,10.535877
52.274798,10.535877
52.275167,10.53589
52.275643,10.535907
52.275644,10.535907
52.275723,10.53591
52.275724,10.53591
52.275725,10.53591
52.275725,10.53591
52.275728,10.53591
52.275729,10.53591
52.27573,10.53591
52.275731,10.53591
52.275811,10.535913
52.275812,10.535913
52.274468,10.535868
52.274469,10.535868
52.274505,10.535868
52.274506,10.535869
52.274506,10.535869
52.274791,10.535879
52.274792,10.535879
52.274794,10.535879
52.274795,10.535878
52.274795,10.535878
52.274796,10.535878
52.275167,10.535892
52.275723,10.535911
52.275725,10.535911
52.275725,10.535911
52.275726,10.535911
52.275727,10.535911
52.275729,10.535911
52.27573,10.535911
52.275809,10.535914
52.27581,10.535914
52.275811,10.535914
52.275812,10.535914
52.274468,10.535869
52.274469,10.53587
52.274506,10.53587
52.274507,10.53587
52.274697,10.535877
52.274789,10.535881
52.27479,10.53588
52.274791,10.53588
52.274791,10.53588
52.274792,10.53588
52.275168,10.535894
52.275726,10.535912
52.275726,10.535912
52.275727,10.535913
52.275807,10.535916
52.275808,10.535916
52.275809,10.535915
52.27581,10.535915
52.274468,10.535871
52.274469,10.53587
52.27447,10.535871
52.274505,10.535871
52.274507,10.535872
52.274783,10.535882
52.274785,10.535882
52.274786,10.535882
52.274786,10.535882
52.274787,10.535882
52.274788,10.535882
52.274789,10.535881
52.275018,10.53589
52.275019,10.53589
52.27502,10.53589
52.275168,10.535895
52.275644,10.535911
52.275645,10.535911
52.275647,10.535912
52.275807,10.535917
52.275807,10.535917
52.275808,10.535917
52.275809,10.535917
52.27581,10.535917
52.274468,10.535872
52.274469,10.535872
52.274508,10.535874
52.274781,10.535883
52.274782,10.535883
52.274783,10.535883
52.274784,10.535883
52.274785,10.535882
52.274786,10.535882
52.274786,10.535882
52.275017,10.535891
52.275017,10.535891
52.275018,10.535891
52.275019,10.535891
52.27502,10.535891
52.275021,10.535891
52.275643,10.535913
52.275644,10.535913
52.275645,10.535913
52.275645,10.535913
52.275646,10.535913
52.275647,10.535913
52.275648,10.535913
52.275806,10.535918
52.275806,10.535918
52.275807,10.535918
52.275808,10.535918
52.275809,10.535918
52.27581,10.535918
52.274468,10.535874
52.274469,10.535873
52.27447,10.535873
52.274508,10.535875
52.274778,10.535885
52.274779,10.535885
52.27478,10.535884
52.274781,10.535884
52.274781,10.535884
52.274782,10.535884
52.275014,10.535893
52.275015,10.535893
52.275015,10.535892
52.275016,10.535892
52.275018,10.535892
52.27502,10.535892
52.275021,10.535893
52.275022,10.535893
52.275643,10.535914
52.275644,10.535914
52.275644,10.535914
52.275645,10.535914
52.275646,10.535914
52.275647,10.535914
52.275805,10.53592
52.275806,10.53592
52.275807,10.53592
52.275809,10.53592
52.274469,10.535875
52.27447,10.535875
52.274508,10.535876
52.274776,10.535886
52.274777,10.535886
52.274778,10.535885
52.274779,10.535885
52.275012,10.535894
52.275012,10.535893
52.275014,10.535893
52.275014,10.535894
52.275017,10.535894
52.275019,10.535894
52.275021,10.535893
52.275022,10.535894
52.275022,10.535894
52.275169,10.535899
52.275644,10.535915
52.275645,10.535915
