x,y
604577.62,5792781.3
604586.24,5792792.2
604590.85,5792784.4
604619.47,5792792.7
604619.66,5792792.7
604619.65,5792793.1
604619.75,5792793.5
604624.94,5792770.9
604626.05,5792791.9
604626.08,5792792.9
604626.15,5792793
604626.17,5792793.1
604626.25,5792792.2
604626.25,5792793.1
604626.37,5792792.3
604626.37,5792792.9
604626.44,5792792.6
604626.44,5792793.4
604626.46,5792793.5
604626.44,5792793.5
604626.55,5792793.5
604626.75,5792792.9
604626.76,5792793
604626.75,5792793.9
604626.84,5792793.1
604626.83,5792793.9
604626.83,5792794
604626.97,5792793.2
604626.95,5792793.3
604626.94,5792799.8
604627.13,5792793.4
604627.15,5792793.5
604627.13,5792794.3
604627.22,5792794.4
604627.64,5792793.8
604628.46,5792766.7
604630.78,5792785
604632.58,5792762.6
604634.18,5792668.9
604634.27,5792667.6
604634.27,5792667.7
604635.15,5792732.7
604635.15,5792765.4
604635.35,5792749.6
604635.56,5792749.6
604635.64,5792748.9
604635.67,5792749.2
604635.66,5792749.2
604635.66,5792749.4
604635.64,5792749.4
604635.62,5792749.6
604635.68,5792757.8
604635.75,5792749.2
604635.74,5792757.6
604635.76,5792764.6
604635.76,5792764.9
604635.74,5792765
604635.85,5792764.3
604635.84,5792764.8
604636.06,5792763.6
604636.04,5792763.6
604636.15,5792762.7
604636.12,5792762.9
604636.13,5792763.1
604636.26,5792762.6
604636.36,5792762.4
604636.35,5792762.4
604636.44,5792786.7
604636.82,5792751.3
604636.85,5792751.5
604636.85,5792751.6
604636.83,5792752.1
604636.86,5792752.4
604636.85,5792752.5
604636.88,5792753.5
604636.86,5792753.8
604636.94,5792751.9
604637.02,5792757.2
604637.05,5792757.6
604637.05,5792757.9
604637.05,5792758.1
604637.07,5792758.3
604637.06,5792758.8
604637.08,5792785.2
604637.13,5792759.1
604637.12,5792759.7
604637.15,5792761.4
604637.33,5792761.8
604637.35,5792761.9
604637.33,5792761.9
604637.34,5792762
604637.35,5792762.2
604637.33,5792762.2
604640.45,5792755.7
604640.56,5792755.7
604640.63,5792755.6
604640.64,5792755.6
604640.75,5792755.4
604640.74,5792755.5
604640.74,5792755.6
604640.74,5792755.6
604640.99,5792674.5
604641.05,5792673.8
604641.09,5792674.1
604641.03,5792674.5
604641.07,5792674.8
604641.08,5792674.9
604641.06,5792675.1
604641.07,5792675.2
604641.07,5792675.2
604641.13,5792674.2
604641.17,5792674.5
604641.16,5792674.5
604641.14,5792674.9
604641.13,5792674.9
604641.17,5792675.2
604641.16,5792675.3
604641.14,5792675.3
604641.14,5792675.6
604641.14,5792675.6
604642.65,5792755.5
604642.76,5792751.2
604642.75,5792755.5
604642.87,5792750.9
604642.85,5792751
604642.85,5792755.5
604642.96,5792755.5
604643.06,5792755.5
604643.14,5792755.5
604643.24,5792755.4
604643.24,5792755.4
604643.35,5792758
604643.36,5792758.1
604643.44,5792753.5
604643.44,5792758.4
604643.45,5792758.5
604643.47,5792758.7
604643.46,5792759
604643.44,5792759.3
604643.43,5792759.4
604643.52,5792758.7
604643.52,5792758.8
604643.56,5792775.7
604646.47,5792776
604646.46,5792776
604646.45,5792776.1
604646.44,5792776.2
604646.52,5792776
604646.53,5792776.1
604646.53,5792776.1
604646.98,5792785.4
604647.05,5792785.4
604647.02,5792791.7
604647.15,5792784.8
604647.23,5792784.7
604647.46,5792786.3
604648.45,5792786.4
604648.98,5792777.6
604649.08,5792777.5
604649.07,5792777.5
604649.04,5792777.6
604649.15,5792777.3
604649.15,5792777.4
604649.12,5792777.5
604649.23,5792785.6
604649.34,5792785.1
604649.35,5792785.2
604649.36,5792785.4
604649.34,5792785.4
604650.97,5792791.8
604652.14,5792787.9
604652.15,5792791.9
604652.27,5792787.4
604652.26,5792787.4
604652.26,5792787.5
604652.24,5792791.9
604652.26,5792792.2
604652.37,5792757.8
604652.37,5792757.8
604652.31,5792787.5
604652.45,5792757.8
604652.47,5792757.8
604652.46,5792786.2
604652.46,5792786.2
604652.45,5792786.3
604652.47,5792786.4
604652.47,5792786.6
604652.45,5792786.7
604652.45,5792786.8
604652.46,5792786.8
604652.43,5792786.9
604652.46,5792791.9
604652.52,5792786.2
604652.54,5792786.4
604652.55,5792786.5
604652.52,5792786.8
604652.66,5792762.9
604652.63,5792786.7
604652.76,5792762.8
604652.75,5792762.9
604652.75,5792762.9
604653.36,5792792
604653.61,5792792
604653.83,5792792
604654.16,5792780.1
604654.17,5792780.2
604654.25,5792780
604654.24,5792780
604654.23,5792780.1
604654.43,5792792.1
604654.54,5792792.1
604654.73,5792792.1
604654.95,5792766.8
604655.05,5792767
604655.05,5792791.9
604655.24,5792792.1
604655.75,5792792.2
604655.96,5792792.1
604655.93,5792792.5
604656.06,5792792.4
604656.56,5792792.2
604656.67,5792749.8
604656.98,5792781.3
604656.95,5792781.3
604656.94,5792781.4
604656.96,5792792.1
604657.02,5792781.2
604657.32,5792792
604657.53,5792779.9
604657.56,5792780
604657.56,5792780.1
604657.55,5792780.1
604657.97,5792762.4
604657.96,5792762.5
604658.03,5792762.4
604658.05,5792762.5
604658.07,5792792
604658.28,5792787.4
604658.27,5792787.6
604658.35,5792787.4
604658.33,5792787.4
604658.34,5792787.5
604659.05,5792792.1
604659.47,5792791.8
604659.66,5792791.8
604659.93,5792791.7
604659.96,5792791.7
604660.06,5792791.7
604660.16,5792791.7
604660.23,5792791.6
604660.35,5792791.7
604660.34,5792791.7
604660.44,5792791.7
604660.57,5792763
604660.57,5792782.1
604660.56,5792782.1
604660.54,5792782.3
604660.54,5792782.3
604660.54,5792791.7
604660.66,5792763.1
604660.76,5792763
604660.74,5792763.1
604660.76,5792763.1
604660.74,5792780.2
604660.75,5792780.3
604660.76,5792780.4
604660.75,5792780.5
604660.75,5792780.5
604660.74,5792791.7
604660.84,5792750
604660.84,5792763
604660.84,5792763.1
604660.83,5792763.1
604660.81,5792780.3
604660.82,5792780.3
604660.97,5792762.8
604660.94,5792762.9
604660.94,5792762.9
604660.92,5792763
604660.95,5792791.7
604661.08,5792674.4
604661.08,5792674.4
604661.06,5792674.9
604661.05,5792762.7
604661.04,5792762.8
604661.05,5792762.8
604661.03,5792762.9
604661.04,5792791.7
604661.13,5792674.5
604661.16,5792674.5
604661.17,5792674.6
604661.17,5792674.7
604661.12,5792674.9
604661.16,5792674.9
604661.16,5792762.6
604661.14,5792762.6
604661.16,5792762.7
604661.12,5792791.7
604661.22,5792674.6
604661.23,5792674.7
604661.23,5792750
604661.25,5792762.5
604661.26,5792762.6
604661.21,5792762.7
604661.25,5792791.6
604661.24,5792791.6
604661.36,5792750
604661.36,5792762.1
604661.36,5792762.3
604661.35,5792762.4
604661.33,5792791.6
604661.46,5792762.2
604661.44,5792762.3
604661.42,5792762.3
604661.45,5792791.6
604661.45,5792791.6
604661.57,5792762
604661.55,5792762.1
604661.54,5792762.1
604661.59,5792781.8
604661.55,5792791.6
604661.67,5792750
604661.65,5792781.6
604661.66,5792781.7
604661.65,5792781.7
604661.69,5792781.8
604661.64,5792791.5
604661.75,5792750
604661.75,5792781.7
604661.78,5792781.8
604661.79,5792781.8
604661.72,5792791.5
604661.85,5792750
604661.85,5792781.7
604661.84,5792791.5
604661.84,5792791.5
604661.95,5792750
604661.94,5792781.7
604661.92,5792781.7
604661.97,5792791.5
604661.93,5792791.5
604662.06,5792750
604662.07,5792757.2
604662.04,5792791.5
604662.06,5792791.5
604662.19,5792669.6
604662.17,5792669.8
604662.12,5792670
604662.14,5792750
604662.17,5792757.1
604662.16,5792757.2
604662.15,5792757.2
604662.15,5792791.5
604662.14,5792791.5
604662.27,5792669.1
604662.27,5792669.2
604662.25,5792669.4
604662.23,5792669.6
604662.22,5792669.8
604662.25,5792750
604662.24,5792757
604662.25,5792757.1
604662.23,5792757.1
604662.22,5792757.2
604662.26,5792791.5
604662.25,5792791.5
604662.27,5792791.8
604662.35,5792669
604662.36,5792669.1
604662.35,5792669.1
604662.32,5792669.3
604662.32,5792669.3
604662.36,5792750
604662.35,5792791.5
604662.42,5792669
604662.44,5792791.4
604662.54,5792750
604662.54,5792791.5
604662.64,5792791.5
604662.73,5792791.4
604662.84,5792760.3
604662.86,5792760.4
604662.86,5792760.5
604662.85,5792791.4
604662.87,5792791.5
604662.96,5792760.4
604662.95,5792760.4
604662.94,5792760.5
604662.94,5792791.5
604663.04,5792760.2
604663.02,5792760.3
604663.07,5792760.7
604663.04,5792764.2
604663.07,5792764.3
604663.07,5792764.4
604663.06,5792764.4
604663.05,5792791.4
604663.06,5792791.4
604663.17,5792760.1
604663.14,5792760.2
604663.12,5792760.2
604663.17,5792761.5
604663.17,5792762.4
604663.18,5792763.1
604663.19,5792763.4
604663.17,5792763.6
604663.18,5792763.6
604663.17,5792763.8
604663.17,5792763.8
604663.18,5792764
604663.17,5792764.1
604663.14,5792764.2
604663.14,5792764.3
604663.12,5792764.4
604663.13,5792764.4
604663.16,5792791.4
604663.15,5792791.4
604663.29,5792759.7
604663.26,5792759.8
604663.25,5792759.9
604663.22,5792760
604663.23,5792761.5
604663.25,5792761.5
604663.25,5792762.2
604663.25,5792762.3
604663.28,5792762.7
604663.27,5792762.8
604663.27,5792762.9
604663.26,5792763
604663.26,5792763
604663.25,5792763.1
604663.24,5792763.2
604663.23,5792763.3
604663.22,5792763.4
604663.21,5792763.5
604663.22,5792763.6
604663.21,5792763.7
604663.21,5792763.8
604663.27,5792791.4
604663.25,5792791.4
604663.34,5792759.7
604663.34,5792759.8
604663.31,5792759.9
604663.37,5792761.2
604663.37,5792761.2
604663.36,5792761.3
604663.37,5792761.5
604663.36,5792761.5
604663.33,5792761.9
604663.34,5792762.1
604663.34,5792762.1
604663.33,5792762.2
604663.32,5792762.3
604663.32,5792762.4
604663.32,5792762.5
604663.31,5792762.6
604663.31,5792762.7
604663.37,5792791.4
604663.36,5792791.4
604663.44,5792761.1
604663.44,5792761.2
604663.44,5792761.3
604663.44,5792761.5
604663.42,5792761.5
604663.45,5792791.4
604663.45,5792791.4
604663.58,5792791.4
604663.68,5792787.6
604663.67,5792787.6
604663.66,5792791.4
604663.63,5792791.5
604663.72,5792787.5
604663.75,5792787.7
604663.74,5792787.7
604663.75,5792791.4
604663.89,5792786.5
604663.89,5792786.7
604663.84,5792791.4
604663.94,5792786.6
604663.95,5792786.6
604663.96,5792786.7
604663.93,5792786.8
604663.95,5792786.9
604663.96,5792787.1
604663.96,5792791.4
604664.05,5792791.3
604664.16,5792758.8
604664.13,5792791.3
604664.15,5792791.3
604664.15,5792797.5
604664.26,5792758.4
604664.27,5792758.6
604664.23,5792758.6
604664.25,5792791.3
604664.24,5792791.3
604664.34,5792791.3
604664.35,5792791.3
604664.45,5792791.3
604664.53,5792791.3
604664.64,5792791.3
604664.75,5792791.3
604664.88,5792761
604664.84,5792761
604664.82,5792791.3
604664.86,5792791.3
604664.96,5792761
604664.96,5792791.3
604664.92,5792791.3
604664.94,5792791.6
604665.06,5792680.4
604665.05,5792751.7
604665.06,5792761
604665.04,5792761.2
604665.05,5792791.3
604665.14,5792750.6
604665.16,5792753.6
604665.16,5792791.4
604665.25,5792750.6
604665.24,5792753.5
604665.25,5792753.7
604665.26,5792791.3
604665.37,5792750.5
604665.34,5792753.6
604665.34,5792791.3
604665.44,5792750.6
604665.44,5792753.6
604665.43,5792753.6
604665.46,5792753.7
604665.54,5792750.6
604665.56,5792753.8
604665.63,5792753.8
604665.76,5792750.5
604665.74,5792753.8
604665.87,5792750.6
604665.86,5792753.9
604665.98,5792753.9
604666.06,5792753.9
604666.16,5792754
604666.26,5792754
604666.24,5792754
604666.45,5792754.1
604666.63,5792674.3
604666.66,5792674.4
604666.68,5792674.4
604666.67,5792674.6
604666.66,5792674.7
604666.65,5792674.7
604666.68,5792674.8
604666.68,5792674.9
604666.68,5792675
604666.67,5792675.3
604666.72,5792674.5
604666.74,5792674.5
604666.75,5792674.7
604666.75,5792674.7
604666.75,5792674.9
604666.75,5792674.9
604666.75,5792675.1
604666.76,5792675.1
604666.75,5792675.3
604666.77,5792675.3
604666.77,5792675.4
604666.75,5792675.6
604666.76,5792754.2
604666.81,5792674.8
604666.83,5792674.9
604666.83,5792675
604666.84,5792675.1
604666.83,5792675.2
604666.84,5792675.2
604666.84,5792675.4
604666.84,5792675.5
604666.85,5792675.5
604666.82,5792675.6
604666.94,5792754.2
604667.04,5792754.2
604667.05,5792761.6
604667.15,5792754.3
604667.16,5792754.3
604667.22,5792754.3
604667.25,5792754.3
604667.23,5792761.6
604667.25,5792790.8
604667.25,5792791.2
604667.36,5792754.3
604667.36,5792761.7
604667.35,5792790.8
604667.37,5792791.1
604667.45,5792754.4
604667.45,5792761.7
604667.47,5792761.7
604667.45,5792790.8
604667.45,5792791.2
604667.56,5792749.4
604667.54,5792754.4
604667.54,5792761.7
604667.56,5792761.8
604667.54,5792790.8
604667.56,5792791.2
604667.64,5792754.5
604667.64,5792761.8
604667.65,5792790.9
604667.64,5792791.2
604667.66,5792791.2
604667.75,5792754.5
604667.72,5792790.9
604667.78,5792791.2
604667.73,5792791.3
604667.86,5792754.5
604667.83,5792790.9
604667.86,5792791.2
604667.82,5792791.2
604667.96,5792754.6
604667.95,5792790.9
604667.97,5792790.9
604668.06,5792790.9
604668.07,5792790.9
604668.04,5792791.2
604668.04,5792791.2
604668.14,5792790.9
604668.16,5792790.9
604668.15,5792791.2
604668.27,5792759.2
604668.25,5792790.9
604668.25,5792790.9
604668.25,5792791.2
604668.27,5792791.3
604668.33,5792669.4
604668.37,5792669.5
604668.37,5792669.9
604668.34,5792670
604668.34,5792670.1
604668.33,5792755
604668.37,5792759
604668.37,5792759.2
604668.35,5792759.2
604668.36,5792759.4
604668.36,5792761.4
604668.35,5792761.6
604668.35,5792761.7
604668.36,5792790.9
604668.47,5792669.2
604668.47,5792669.3
604668.46,5792669.4
604668.46,5792669.5
604668.45,5792669.5
604668.43,5792669.8
604668.43,5792755
604668.46,5792758.9
604668.46,5792759
604668.46,5792759.1
604668.45,5792759.1
604668.44,5792759.2
604668.44,5792759.4
604668.44,5792759.4
604668.44,5792761.4
604668.45,5792790.9
604668.43,5792791.2
604668.54,5792669.1
604668.54,5792669.2
604668.55,5792669.2
604668.54,5792669.3
604668.54,5792669.4
604668.55,5792750.9
604668.53,5792758.9
604668.53,5792758.9
604668.53,5792759.1
604668.53,5792759.2
604668.56,5792759.4
604668.53,5792759.4
604668.56,5792761.4
604668.56,5792761.6
604668.55,5792791
604668.56,5792791.2
604668.64,5792750.9
604668.69,5792759.2
604668.66,5792759.2
604668.67,5792761.5
604668.64,5792791
604668.64,5792791.3
604668.76,5792751
604668.78,5792755.6
604668.77,5792760.8
604668.75,5792760.9
604668.77,5792760.9
604668.75,5792761
604668.76,5792761.4
604668.76,5792761.5
604668.75,5792790.9
604668.76,5792791
604668.75,5792791.3
604668.74,5792791.3
604668.87,5792750.9
604668.86,5792750.9
604668.84,5792751
604668.86,5792755.6
604668.85,5792755.6
604668.87,5792760.7
604668.85,5792760.8
604668.85,5792760.9
604668.84,5792760.9
604668.83,5792761.1
604668.83,5792761.2
604668.85,5792761.4
604668.86,5792761.5
604668.83,5792761.5
604668.84,5792791
604668.88,5792791.3
604668.96,5792749.1
604668.95,5792750.8
604668.95,5792750.9
604668.93,5792750.9
604668.94,5792751
604668.94,5792752.1
604668.95,5792752.1
604668.96,5792752.2
604668.96,5792752.3
604668.96,5792752.4
604668.96,5792752.6
604668.97,5792752.6
604668.96,5792752.7
604668.96,5792752.9
604668.97,5792752.9
604668.96,5792753
604668.96,5792753.1
604668.97,5792753.2
604668.97,5792753.3
604668.97,5792753.5
604668.95,5792753.6
604668.96,5792753.6
604668.97,5792753.7
604668.97,5792753.9
604668.98,5792754
604668.97,5792754
604668.98,5792754.2
604668.97,5792754.2
604668.98,5792754.4
604668.99,5792754.5
604668.98,5792754.6
604668.98,5792754.7
604668.98,5792754.8
604668.99,5792754.8
604668.96,5792755.5
604668.95,5792755.6
604668.95,5792755.6
604668.94,5792760.5
604668.95,5792760.6
604668.96,5792760.7
604668.96,5792760.8
604668.95,5792760.9
604668.94,5792760.9
604668.94,5792761.3
604668.94,5792761.5
604668.97,5792761.5
604668.92,5792791
604668.95,5792791
604668.95,5792791.3
604669.04,5792750.9
604669.04,5792752.1
604669.06,5792753.8
604669.03,5792753.9
604669.03,5792754.1
604669.05,5792754.3
604669.04,5792754.5
604669.06,5792754.7
604669.03,5792754.8
604669.03,5792754.9
604669.03,5792755
604669.04,5792755
604669.05,5792755.1
604669.07,5792755.3
604669.04,5792755.5
604669.05,5792755.6
604669.03,5792755.6
604669.04,5792760.5
604669.01,5792760.6
604669.04,5792761.5
604669.05,5792761.5
604669.08,5792786.7
604669.08,5792787.1
604669.05,5792791.3
604669.05,5792791.3
604669.15,5792750.9
604669.13,5792755.3
604669.15,5792755.4
604669.15,5792755.4
604669.15,5792755.5
604669.14,5792786.7
604669.14,5792786.8
604669.15,5792786.8
604669.16,5792786.9
604669.14,5792787.1
604669.16,5792787.1
604669.15,5792787.2
604669.15,5792791
604669.14,5792791.3
604669.16,5792791.3
604669.26,5792750.8
604669.21,5792755.5
604669.22,5792786.8
604669.23,5792786.9
604669.22,5792786.9
604669.23,5792787.1
604669.24,5792787.2
604669.25,5792791.3
604669.23,5792791.4
604669.34,5792791.1
604669.35,5792791.3
604669.43,5792749.5
604669.47,5792791.3
604669.45,5792791.4
604669.55,5792791
604669.55,5792791.3
604669.65,5792749.1
604669.64,5792750.8
604669.65,5792791.1
604669.66,5792791.3
604669.75,5792749.1
604669.76,5792750.8
604669.73,5792791.1
604669.74,5792791.3
604669.85,5792749.1
604669.85,5792791.4
604669.97,5792749.1
604669.93,5792791.4
604669.95,5792791.4
604670.06,5792749.1
604670.07,5792752.5
604670.08,5792791.1
604670.05,5792791.4
604670.17,5792749.1
604670.15,5792752.5
604670.14,5792791.3
604670.27,5792680.8
604670.27,5792680.9
604670.28,5792680.9
604670.28,5792752.4
604670.25,5792752.4
604670.25,5792791.1
604670.26,5792791.4
604670.35,5792680.7
604670.34,5792680.7
604670.33,5792680.9
604670.34,5792681
604670.33,5792681
604670.36,5792681.2
604670.37,5792681.3
604670.37,5792681.5
604670.36,5792681.6
604670.32,5792752.3
604670.31,5792752.4
604670.35,5792791.1
604670.34,5792791.4
604670.35,5792791.4
604670.46,5792681
604670.45,5792681.6
604670.46,5792791.2
604670.45,5792791.4
604670.55,5792791.4
604670.67,5792791.4
604670.64,5792791.4
604670.76,5792791.5
604670.85,5792791.5
604670.95,5792791.2
604670.94,5792791.4
604670.94,5792791.5
604670.93,5792801.1
604671.05,5792681.5
604671.02,5792749
604671.06,5792754.8
604671.05,5792754.9
604671.04,5792791.2
604671.14,5792681.5
604671.15,5792749
604671.14,5792754.8
604671.16,5792754.9
604671.15,5792791.5
604671.25,5792749
604671.26,5792754.7
604671.25,5792754.9
604671.25,5792754.9
604671.25,5792791.2
604671.22,5792791.5
604671.25,5792791.5
604671.37,5792754.9
604671.35,5792791.3
604671.37,5792791.5
604671.34,5792791.5
604671.47,5792681.5
604671.43,5792749
604671.45,5792754.9
604671.45,5792791.5
604671.53,5792754.9
604671.53,5792754.9
604671.53,5792791.5
604671.54,5792791.5
604671.55,5792801.1
604671.64,5792754.8
604671.66,5792754.8
604671.64,5792754.9
604671.66,5792791.6
604671.76,5792749
604671.75,5792754.8
604671.76,5792754.9
604671.78,5792791.5
604671.76,5792791.5
604671.87,5792749
604671.84,5792754.9
604671.85,5792754.9
604671.84,5792791.5
604671.87,5792801.1
604671.97,5792749
604671.94,5792754.8
604671.95,5792791.1
604671.93,5792791.5
604671.95,5792791.5
604671.95,5792801.1
604672.03,5792681.5
604672.07,5792749
604672.05,5792754.8
604672.03,5792754.9
604672.05,5792754.9
604672.06,5792772.6
604672.06,5792791.1
604672.07,5792791.5
604672.15,5792749
604672.16,5792749
604672.17,5792754.9
604672.14,5792754.9
604672.14,5792791.4
604672.14,5792791.5
604672.14,5792801.1
604672.24,5792681.6
604672.27,5792749
604672.26,5792754.3
604672.25,5792754.5
604672.22,5792754.6
604672.24,5792754.8
604672.27,5792754.9
604672.25,5792766.7
604672.26,5792766.7
604672.27,5792781.3
604672.26,5792791.1
604672.24,5792791.1
604672.25,5792791.5
604672.35,5792664.3
604672.35,5792749
604672.38,5792754.7
604672.37,5792754.8
604672.35,5792754.9
604672.36,5792766.7
604672.35,5792766.7
604672.35,5792781.3
604672.36,5792791.1
604672.33,5792791.1
604672.34,5792791.4
604672.44,5792664.2
604672.44,5792680.6
604672.46,5792680.7
604672.45,5792749
604672.43,5792754.1
604672.45,5792754.3
604672.44,5792754.5
604672.42,5792754.7
604672.47,5792766.5
604672.46,5792766.6
604672.46,5792766.7
604672.45,5792766.7
604672.44,5792781.3
604672.45,5792781.3
604672.45,5792791.1
604672.47,5792791.4
604672.54,5792669.6
604672.54,5792749
604672.52,5792766.4
604672.51,5792766.5
604672.51,5792766.5
604672.52,5792766.7
