x,y
55.56773,63.82427
55.56773,63.5364
55.56773,63.3332
55.56773,62.85907
55.56773,60.844
55.56773,55.39147
55.56773,67.4988
55.56773,66.0256
55.56773,65.162
55.56773,64.5524
55.56773,64.17986
55.56773,63.70573
55.56773,63.57027
55.56773,63.14693
55.56773,56.1704
55.56773,55.89947
55.56773,55.03587
55.56773,65.67
55.56773,62.2664
55.56773,62.9776
55.56773,62.8252
55.56773,62.30027
55.56773,67.61733
55.56773,65.924
55.56773,65.34827
55.56773,65.1112
55.56773,64.7048
55.56773,67.88827
55.56773,67.702
55.56773,67.3972
55.56773,66.0764
55.56773,65.0604
55.56773,63.29933
55.56773,67.83746
55.56773,67.38026
55.56773,65.60226
55.56773,64.02747
55.56773,65.65307
55.56773,65.50066
55.56773,65.28053
55.56773,64.7556
55.56773,61.36893
55.56773,67.78667
55.56773,67.43107
55.56773,67.27866
55.56773,66.16106
55.56773,65.17893
55.56773,64.82333
55.56773,63.9936
55.56773,61.43667
55.56773,67.87133
55.56773,66.26266
55.56773,66.00867
55.56773,65.63613
55.56773,65.416
55.56773,64.5016
55.56773,63.92587
55.56773,60.75933
55.56773,67.8544
55.56773,65.58533
55.56773,64.9588
55.56773,67.73587
55.56773,67.448
55.56773,64.908
55.56773,61.38587
55.56773,65.99173
55.56773,67.63427
55.56773,66.21187
55.56773,65.9748
55.56773,65.2128
55.56773,56.18733
55.56773,55.74707
55.56773,55.23907
55.56773,54.91733
55.56773,56.018
55.56773,55.47613
55.56773,55.17133
55.56773,64.2476
55.56773,66.14413
55.56773,64.92493
55.56773,66.19493
55.56773,64.84026
55.56773,64.33227
55.56773,65.73773
55.56773,56.15347
55.56773,65.83933
55.56773,55.93333
55.56773,55.95027
55.56773,55.06973
55.56773,61.28427
55.56773,56.10266
55.56773,55.73013
55.56773,54.96813
55.56773,55.64547
55.56773,55.79787
55.56773,55.42533
55.56773,54.9004
55.56773,55.0528
55.58467,91.54414
55.58467,91.1716
55.58467,90.83293
55.58467,91.39173
55.58467,91.0192
55.58467,91.61187
55.58467,91.20547
55.58467,91.1208
55.58467,91.71347
55.58467,91.2224
55.58467,91.59493
55.58467,90.816
55.58467,91.03613
55.58467,90.8668
55.58467,91.1208
55.58467,91.03613
55.58467,60.2344
55.58467,59.99733
55.58467,59.69253
55.58467,59.32
55.58467,58.8628
55.58467,58.28707
55.58467,57.52507
55.58467,60.20053
55.58467,60.01427
55.58467,59.81107
55.58467,59.45547
55.58467,59.0152
55.58467,58.64267
55.58467,58.18547
55.58467,57.60973
55.58467,56.84773
55.58467,59.76027
55.58467,59.5232
55.58467,59.33693
55.58467,59.13373
55.58467,58.77813
55.58467,58.33787
55.58467,57.96533
55.58467,57.50813
55.58467,56.9324
55.58467,59.9804
55.58467,59.7772
55.58467,59.65867
55.58467,59.38773
55.58467,58.93053
55.58467,58.74427
55.58467,58.558
55.58467,58.21933
55.58467,57.81293
55.58467,57.47427
55.58467,57.06787
55.58467,56.55987
55.58467,60.11587
55.58467,59.94653
55.58467,59.40467
55.58467,58.94747
55.58467,58.3548
55.58467,57.55893
55.58467,59.2184
55.58467,58.9644
55.58467,58.69347
55.58467,58.54107
55.58467,58.4056
55.58467,58.23627
55.58467,57.88066
55.58467,57.542
55.58467,57.30493
55.58467,57.00013
55.58467,60.14973
55.58467,59.64174
55.58467,59.3708
55.58467,58.08387
55.58467,57.9484
55.58467,57.796
55.58467,57.6436
55.58467,57.20333
55.58467,56.9832
55.58467,56.74613
55.58467,56.4752
55.58467,59.7264
55.58467,59.4724
55.58467,60.21747
55.58467,58.05
55.58467,60.082
55.58467,57.8976
55.58467,57.71133
55.58467,57.4912
55.58467,57.1356
55.58467,56.8816
55.58467,56.71227
55.58467,56.50907
55.58467,58.2532
55.58467,56.69533
55.58467,59.04907
55.58467,58.37173
55.58467,59.89573
55.58467,58.13467
55.58467,57.01707
55.58467,57.4404
55.58467,59.86187
55.58467,59.20147
55.58467,58.9136
55.58467,58.16853
55.58467,59.48933
55.58467,56.6784
55.58467,59.28613
55.58467,58.03307
55.58467,58.79507
55.58467,57.9992
55.58467,57.11867
55.58467,60.16667
55.58467,56.78
55.58467,57.5928
55.58467,57.3388
55.58467,59.6248
55.58467,58.5072
55.58467,57.6944
55.58467,39.18627
55.61853,95.11707
55.63547,94.118
55.63547,94.118
55.6524,94.118
55.66933,39.13547
55.68627,39.11853
55.7032,95.11707
55.72013,94.118
55.73707,95.11707
55.754,94.118
55.754,94.118
55.77094,95.11707
55.78787,95.11707
55.78787,94.118
55.8048,39.0508
55.82173,39.0508
55.83867,39.03387
55.8556,94.118
55.87253,95.15093
55.88947,95.15093
55.9064,94.118
55.92333,38.98307
55.94027,94.118
55.9572,94.118
55.97413,94.118
56.008,94.118
56.02493,95.16787
56.04187,94.118
56.04187,38.91533
56.07573,38.8984
56.1096,95.16787
56.12653,94.118
56.14347,38.8476
56.14347,38.83067
56.1604,38.72906
56.17733,38.71213
56.19427,38.71213
56.2112,38.6952
56.22813,95.15093
56.24507,94.118
56.27893,38.66133
56.29587,94.118
56.3128,38.6444
56.34667,38.62747
56.3636,38.61053
56.39747,94.118
56.4144,38.57667
56.43133,38.57667
56.4652,94.118
56.48213,38.5428
56.53293,94.118
56.54987,94.118
56.5668,94.118
56.58373,38.47507
56.6176,94.118
56.65147,38.4412
56.6684,38.4412
56.7192,94.118
56.73613,94.118
56.75307,38.3904
56.77,38.37347
56.80387,38.35653
56.8208,38.3396
56.85467,94.118
56.8716,38.32267
56.88853,38.30573
56.90547,38.2888
56.95627,38.27187
56.99014,94.118
57.00706,38.238
57.04093,38.22107
57.0748,94.118
57.10867,94.118
57.1256,38.17027
57.19333,38.1364
57.21027,38.11946
57.2272,38.10253
57.26107,94.118
57.278,38.0856
57.31187,38.06867
57.3288,38.05173
57.36267,38.01787
57.39653,38.00093
57.4304,94.118
57.4304,37.984
57.46427,37.96707
57.4812,37.95013
57.51507,37.9332
57.532,37.91627
57.5828,37.89933
57.61666,37.86547
57.6336,37.84853
57.66747,37.81467
57.70133,94.118
57.71827,37.79773
57.7352,37.79773
57.76907,37.79773
57.81987,94.118
57.8368,37.74693
57.85373,37.74693
57.8876,37.71307
57.92147,94.118
57.9384,37.6792
57.97227,37.6792
58.00613,37.66227
58.02307,37.64533
58.04,37.6284
58.07387,37.61147
58.10773,37.59453
58.1416,37.5776
58.20933,94.118
58.22626,37.54373
58.26013,94.118
58.294,37.49294
58.32787,94.118
58.3448,37.476
58.3956,94.118
58.41253,94.118
58.42947,37.40827
58.46333,94.118
58.4972,37.35747
58.51413,37.34053
58.56493,37.30667
58.61573,94.118
58.63267,37.28973
58.66653,37.2728
58.7004,94.118
58.71733,94.118
58.73427,37.20507
58.78507,37.18813
58.81893,37.15427
58.8528,90.79906
58.8528,91.39173
58.8528,91.1716
58.8528,91.5272
58.8528,91.08694
58.8528,91.10387
58.8528,91.59493
58.8528,90.88374
58.8528,91.324
58.8528,90.9176
58.8528,91.71347
58.8528,91.578
58.8528,91.18853
58.8528,91.56107
58.8528,91.64574
58.8528,91.7304
58.8528,91.54414
58.8528,91.74733
58.86973,90.78214
58.86973,90.78214
58.88667,90.78214
58.9036,37.10347
58.92053,37.08653
58.93747,82.11227
58.93747,81.672
58.93747,81.70586
58.93747,82.04453
58.93747,81.89214
58.93747,81.99374
58.93747,81.68893
58.93747,82.0784
58.93747,81.9768
58.93747,81.84133
58.93747,76.60893
58.93747,81.43494
58.93747,81.73973
58.93747,76.47346
58.93747,77.16773
58.93747,82.01067
58.93747,81.55347
58.93747,77.06613
58.93747,81.53653
58.93747,82.09534
58.93747,76.62587
58.93747,81.48573
58.93747,76.6936
58.93747,71.52893
58.93747,76.50733
58.93747,77.18467
58.93747,82.1292
58.93747,77.11694
58.93747,81.7736
58.93747,81.94293
58.93747,77.2016
58.93747,77.13387
58.93747,76.7952
58.93747,72.20627
58.93747,90.78214
58.93747,76.77827
58.93747,71.6644
58.93747,76.42267
58.93747,71.4104
58.93747,72.13853
58.93747,76.8968
58.93747,81.50267
58.93747,72.0708
58.93747,76.71053
58.93747,72.00307
58.93747,76.81213
58.93747,71.5628
58.93747,72.10467
58.93747,76.9476
58.93747,72.03693
58.93747,77.08307
58.93747,71.7152
58.93747,76.592
58.93747,71.59666
58.93747,71.47813
58.93747,71.8676
58.93747,76.4396
58.93747,71.54587
58.93747,71.74907
58.93747,71.93533
58.93747,71.8168
58.93747,72.15546
58.93747,72.08773
58.93747,71.68134
58.93747,62.0124
58.93747,61.5044
58.93747,61.62293
58.93747,61.72453
58.93747,61.84307
58.93747,61.94467
58.93747,62.02934
58.93747,62.13093
58.93747,61.41973
58.93747,61.4536
58.93747,61.9616
58.93747,62.1648
58.93747,61.48746
58.93747,61.87693
58.93747,62.14787
58.93747,61.47053
58.93747,61.82613
58.93747,61.57213
58.93747,61.74147
58.93747,61.86
58.93747,62.19867
58.93747,55.54387
58.93747,55.2052
58.93747,55.002
58.93747,61.63987
58.93747,61.53827
58.93747,54.9512
58.93747,55.59467
58.93747,61.77533
58.93747,55.0528
58.93747,61.606
58.93747,55.32373
58.93747,55.34067
58.93747,54.9004
58.93747,55.12053
58.93747,55.3068
58.93747,54.81573
58.93747,55.06973
58.93747,55.23907
58.9544,82.21387
58.9544,72.2232
58.9544,90.78214
58.9544,81.40107
58.9544,62.2156
58.9544,55.62853
58.9544,54.7988
58.97133,90.78214
58.97133,72.2232
58.97133,61.4028
58.97133,71.39346
58.97133,55.62853
58.98827,90.78214
58.98827,77.21854
58.98827,62.2156
58.98827,61.4028
58.98827,37.0696
59.0052,82.21387
59.0052,72.2232
59.0052,55.62853
59.0052,71.39346
59.0052,54.7988
59.02213,77.21854
59.02213,81.38413
59.02213,61.4028
59.02213,71.39346
59.02213,37.05267
59.03907,82.21387
59.03907,72.2232
59.03907,81.38413
59.03907,62.2156
59.03907,71.39346
59.056,90.78214
59.056,77.21854
59.056,72.2232
59.056,71.39346
59.056,61.4028
59.056,54.7988
59.07293,72.2232
59.07293,81.38413
59.07293,90.78214
59.07293,71.39346
59.08987,82.21387
59.08987,72.2232
59.08987,90.78214
59.08987,55.62853
59.08987,62.2156
59.08987,54.7988
59.1068,90.78214
59.1068,76.3888
59.1068,55.62853
59.1068,71.39346
59.1068,36.98493
59.12373,81.38413
59.12373,82.21387
59.12373,76.3888
59.12373,71.39346
59.12373,36.968
59.14067,77.21854
59.14067,82.21387
59.14067,55.62853
59.14067,61.4028
59.14067,36.968
59.1576,72.2232
59.1576,77.21854
59.1576,61.4028
59.1576,71.39346
59.1576,54.7988
59.17453,90.78214
59.17453,82.21387
59.17453,76.3888
59.17453,55.62853
59.17453,61.4028
59.17453,36.93413
59.19147,92.15373
59.19147,92.30614
59.19147,92.25533
59.19147,92.848
59.19147,92.35693
59.19147,92.9496
59.19147,92.42467
59.19147,93.01733
59.19147,93.64387
59.19147,92.4924
59.19147,93.0512
59.19147,93.69466
59.19147,92.20454
59.19147,92.7464
59.19147,93.33907
59.19147,94.0164
59.19147,81.38413
59.19147,82.21387
59.19147,55.62853
59.19147,54.7988
59.2084,72.2232
59.2084,82.21387
59.2084,71.39346
59.2084,61.4028
59.2084,62.2156
59.2084,36.9172
59.22533,77.21854
59.22533,90.78214
59.22533,76.3888
59.22533,71.39346
59.22533,36.90027
59.24227,72.2232
59.24227,82.21387
59.24227,55.62853
59.24227,62.2156
59.24227,72.2232
59.2592,82.21387
59.2592,81.38413
59.2592,71.39346
59.2592,62.2156
59.2592,54.7988
59.27613,81.38413
59.27613,82.21387
59.27613,61.4028
59.27613,55.62853
59.27613,36.8664
59.29307,90.78214
59.29307,76.3888
59.29307,71.39346
59.29307,36.8664
59.31,77.21854
59.31,62.2156
59.31,71.39346
59.31,81.38413
59.31,54.7988
59.32693,90.78214
59.32693,72.2232
59.32693,81.38413
59.32693,62.2156
59.32693,54.7988
59.34387,82.21387
59.34387,77.21854
59.34387,81.38413
59.34387,62.2156
59.34387,55.62853
59.3608,82.21387
59.3608,81.38413
59.3608,61.4028
59.3608,71.39346
59.3608,55.62853
59.37774,82.21387
59.37774,81.38413
59.37774,72.2232
59.37774,62.2156
59.37774,61.4028
59.37774,54.7988
59.39466,90.78214
59.39466,77.21854
59.39466,71.39346
59.39466,62.2156
59.39466,54.7988
59.4116,72.2232
59.4116,77.21854
59.4116,82.21387
59.4116,76.3888
59.4116,62.2156
59.4116,81.38413
59.42853,82.21387
59.42853,77.21854
59.42853,55.62853
59.42853,62.2156
59.42853,61.4028
59.44547,77.21854
59.44547,90.78214
59.44547,76.3888
59.44547,71.39346
59.44547,72.2232
59.44547,36.7648
59.4624,90.78214
59.4624,72.2232
59.4624,71.39346
59.4624,72.2232
59.4624,61.4028
59.47933,81.38413
59.47933,90.78214
59.47933,55.62853
59.47933,62.2156
59.47933,36.74787
59.49627,77.21854
59.49627,61.4028
59.49627,71.39346
59.49627,54.7988
59.5132,90.78214
59.5132,72.2232
59.5132,81.38413
59.5132,61.4028
59.5132,62.2156
59.5132,36.73093
59.53013,81.38413
59.53013,72.2232
59.53013,61.4028
59.53013,71.39346
59.53013,54.7988
59.54707,82.21387
59.54707,81.38413
59.54707,77.21854
59.54707,62.2156
59.54707,71.39346
59.54707,54.7988
59.564,81.38413
59.564,82.21387
59.564,71.39346
59.564,62.2156
59.564,61.4028
59.564,36.69707
59.58093,72.2232
59.58093,72.2232
59.58093,62.2156
59.58093,76.3888
59.58093,36.68013
59.59787,77.21854
59.59787,90.78214
59.59787,62.2156
59.59787,61.4028
59.59787,36.6632
59.6148,90.78214
59.6148,77.21854
59.6148,76.3888
59.6148,62.2156
59.6148,54.7988
59.63173,77.21854
59.63173,90.78214
59.63173,81.38413
59.63173,71.39346
59.63173,76.3888
59.63173,36.64627
59.64867,81.38413
59.64867,90.78214
59.64867,55.62853
59.64867,71.39346
59.64867,54.7988
59.6656,72.2232
59.6656,82.21387
59.6656,72.2232
59.6656,62.2156
59.6656,61.4028
59.6656,36.62933
59.68253,90.78214
59.68253,61.4028
59.68253,54.7988
59.69947,77.21854
59.69947,82.21387
59.69947,61.4028
59.69947,55.62853
59.7164,82.21387
59.7164,90.78214
59.7164,62.2156
59.7164,71.39346
59.7164,36.6124
59.73333,82.21387
59.73333,81.38413
59.73333,72.2232
59.73333,55.62853
59.73333,71.39346
59.73333,36.59547
59.75027,77.21854
59.75027,76.3888
59.75027,55.62853
59.75027,81.38413
59.75027,54.7988
59.7672,77.21854
59.7672,82.21387
59.7672,81.8244
59.7672,81.50267
59.7672,81.5196
59.7672,81.7736
59.7672,77.21854
59.7672,81.5704
59.7672,76.86293
59.7672,81.90907
59.7672,76.76133
59.7672,81.75667
59.7672,76.96453
59.7672,81.58733
59.7672,82.18
59.7672,81.60426
59.7672,81.55347
59.7672,81.418
59.7672,72.2232
59.7672,71.7152
59.7672,76.7952
59.7672,76.3888
59.7672,76.55814
59.7672,77.18467
59.7672,76.8968
59.7672,76.4904
59.7672,82.06147
59.7672,77.1
59.7672,76.846
59.7672,71.73213
59.7672,81.63813
59.7672,77.01534
59.7672,76.592
59.7672,77.11694
59.7672,71.54587
59.7672,71.39346
59.7672,76.57507
59.7672,71.512
59.7672,72.10467
59.7672,71.83373
59.7672,71.4104
59.7672,72.00307
59.7672,71.79987
59.7672,71.52893
59.7672,76.93066
59.7672,72.13853
59.7672,71.9184
59.7672,71.63053
59.7672,71.78294
59.7672,71.93533
59.7672,71.57973
59.7672,71.766
59.7672,76.9476
59.7672,76.42267
59.7672,71.8676
59.7672,81.926
59.7672,71.98613
59.7672,76.52427
59.7672,81.99374
59.7672,76.91373
59.7672,76.72747
59.7672,62.19867
59.7672,61.87693
59.7672,55.62853
59.7672,62.18173
59.7672,61.6568
59.7672,55.6116
59.7672,72.0708
59.7672,61.79227
59.7672,55.06973
59.7672,71.4104
59.7672,61.9108
59.7672,61.97853
59.7672,61.62293
59.7672,55.39147
59.7672,62.13093
59.7672,61.63987
59.7672,62.09706
59.7672,61.5044
59.7672,55.1036
59.7672,61.41973
59.7672,61.86
59.7672,71.47813
59.7672,55.51
59.7672,62.1648
59.7672,54.8496
59.7672,54.88346
59.7672,61.57213
59.7672,71.39346
59.7672,71.49506
59.7672,55.3576
59.7672,55.52693
59.7672,55.4084
59.7672,55.2052
59.7672,54.9512
59.7672,55.5608
59.7672,55.37453
59.7672,55.256
59.7672,55.12053
59.7672,54.81573
59.7672,55.3068
59.7672,55.1544
59.7672,54.7988
59.7672,54.83267
59.7672,55.03587
59.7672,55.08667
59.7672,55.01893
59.7672,55.4592
59.7672,36.57853
59.80107,90.78214
59.818,90.78214
59.83493,90.78214
59.85187,90.78214
59.8688,36.52773
59.88573,36.5108
59.90267,36.49387
59.9196,36.49387
59.95347,90.78214
59.9704,90.79906
60.00426,90.9176
60.0212,36.42613
60.05507,90.93453
60.072,36.4092
60.10587,90.95147
60.1228,90.95147
60.15667,90.95147
60.1736,90.95147
60.19053,90.95147
60.20747,90.95147
60.2244,90.95147
60.24133,90.95147
60.25827,36.3076
60.2752,36.29067
60.29213,36.29067
60.34293,90.95147
60.35987,90.95147
60.3768,90.95147
60.39373,90.95147
60.41067,90.95147
60.4276,36.22293
60.46147,90.95147
60.4784,90.95147
60.49533,90.95147
60.49533,36.1552
60.5292,90.95147
60.54613,36.13827
60.58,90.95147
60.59693,36.1044
60.61386,90.95147
60.6308,90.95147
60.64773,36.07053
60.66467,36.0536
60.6816,36.03667
60.69853,36.03667
60.7324,90.95147
60.74933,90.95147
60.76627,90.93453
60.7832,36.0028
60.81707,90.93453
60.834,90.93453
60.85093,35.98587
60.86787,35.96893
60.90173,90.93453
60.91867,35.952
60.9356,90.93453
60.95253,90.93453
60.96947,35.9012
60.9864,35.88427
61.02027,90.93453
61.0372,90.9176
61.05413,90.9176
61.07107,35.83347
61.088,90.88374
61.10493,90.78214
61.12187,90.78214
61.1388,90.78214
61.15574,35.78267
61.17267,35.78267
61.1896,35.76573
61.22346,90.78214
61.2404,35.7488
61.27427,90.78214
61.2912,90.78214
61.30813,90.78214
61.342,90.78214
61.35893,90.78214
61.37587,90.78214
61.3928,90.78214
61.3928,35.6472
61.40973,40.55787
61.42667,90.78214
61.42667,35.63027
61.4436,90.78214
61.4436,35.61333
61.46053,90.78214
61.46053,40.64253
61.47747,40.65947
61.47747,40.4732
61.4944,40.69333
61.4944,40.45627
61.51133,90.78214
61.52827,90.78214
61.52827,40.74413
61.5452,40.4224
61.56213,90.78214
61.56213,35.57947
61.57907,90.78214
61.57907,40.40547
61.596,40.86267
61.596,35.5456
61.61293,40.89653
61.61293,40.8796
61.62987,90.78214
61.62987,40.9304
61.6468,40.94733
61.66373,40.35467
61.66373,35.51173
61.68067,35.4948
61.6976,40.33773
61.71453,90.78214
61.71453,41.06587
61.73147,41.0828
61.7484,90.78214
61.7484,40.30387
61.76534,35.444
61.76534,40.30387
61.78227,40.28693
61.7992,90.78214
61.7992,41.20133
61.7992,35.42707
61.81613,41.2352
61.81613,40.27
61.83307,41.26907
61.83307,35.41013
61.85,41.286
61.85,40.25307
61.86693,41.31987
61.86693,35.37627
61.88387,35.37627
61.9008,41.3876
61.9008,40.2192
61.91773,90.78214
61.91773,35.35933
61.93467,40.20227
61.9516,40.20227
61.96853,35.32547
61.98547,40.1684
62.0024,35.30853
62.01933,40.15147
62.03627,90.78214
62.0532,90.78214
62.0532,40.13453
62.07013,40.1176
62.08707,90.78214
62.08707,35.25773
62.104,41.30293
62.12093,40.1176
62.13787,40.15147
62.13787,41.286
62.1548,40.1684
62.1548,40.18533
62.17173,90.78214
62.17173,40.20227
62.18867,40.23613
62.2056,90.78214
62.2056,40.25307
62.22253,35.17307
62.22253,40.30387
62.23947,40.3208
62.23947,35.15613
62.2564,40.35467
62.27333,35.1392
62.27333,41.20133
62.29027,35.1392
62.3072,90.78214
62.32413,90.78214
62.32413,40.45627
62.34107,40.49014
62.358,90.78214
62.37494,35.0884
62.37494,40.55787
62.39186,40.59173
62.4088,35.07147
62.42573,90.78214
62.42573,35.05453
62.44267,90.78214
62.44267,40.6764
62.44267,41.09973
62.4596,40.69333
62.47653,40.71027
62.49347,41.06587
62.5104,90.78214
62.5104,40.778
62.5104,40.79493
62.52733,40.81187
62.54427,34.9868
62.5612,90.78214
62.5612,40.86267
62.57813,40.89653
62.59507,40.91347
62.59507,41.01507
62.612,34.95293
62.62893,40.9812
62.64587,90.78214
62.6628,34.91907
62.69667,90.78214
62.7136,90.78214
62.74747,90.78214
62.7644,90.78214
62.78133,90.78214
62.79827,34.8344
62.8152,34.8344
62.83213,34.81747
62.866,90.78214
62.89987,90.78214
62.9168,90.78214
62.93373,90.78214
62.9676,90.78214
63.0184,90.78214
63.03533,34.80053
63.05227,34.80053
63.08613,43.40267
63.10307,43.38573
63.10307,34.76667
63.12,43.48734
63.12,34.76667
63.13693,43.3688
63.15387,43.53813
63.1708,90.78214
63.18773,43.58893
63.18773,34.7328
63.20467,43.6228
63.2216,43.318
63.23853,90.78214
63.23853,43.318
63.2724,90.78214
63.2724,34.682
63.28933,34.66507
63.30627,90.78214
63.30627,34.66507
63.3232,43.80907
63.34013,90.78214
63.34013,34.6312
63.35707,34.6312
63.374,34.61427
63.39093,43.94453
63.39093,34.61427
63.4248,90.78214
63.4248,34.59733
63.44173,90.78214
63.45867,34.56347
63.4756,90.78214
63.4756,43.1656
63.49253,44.09693
63.50947,44.11386
63.50947,34.54653
63.5264,34.5296
63.54333,44.09693
63.56027,90.78214
63.56027,34.51266
63.5772,44.08
63.5772,34.49574
63.59413,44.06307
63.61106,34.4788
63.628,44.04613
63.628,34.4788
63.64493,44.0292
63.66187,43.064
63.66187,44.0292
63.6788,34.44493
63.69573,90.78214
63.69573,34.428
63.71267,43.03013
63.7296,34.41107
63.74653,43.0132
63.74653,34.3772
63.76347,42.99627
63.7804,43.96147
63.79733,90.78214
63.79733,42.99627
63.81427,43.9276
63.8312,90.78214
63.8312,34.00467
63.84813,90.78214
63.86507,43.91067
63.86507,33.98773
63.882,43.1148
63.89893,43.89373
63.91587,90.78214
63.91587,33.95387
63.9328,90.78214
63.9328,43.19947
63.94973,43.85987
63.96667,90.78214
63.9836,90.78214
63.9836,43.30107
64.00053,43.826
64.01746,90.78214
64.01746,43.35187
64.0344,33.88614
64.05133,43.40267
64.06827,43.79213
64.06827,43.43653
64.0852,33.85227
64.0852,43.45347
64.10213,43.48734
64.11906,90.78214
64.11906,33.83533
64.136,43.53813
64.15293,90.78214
64.15293,33.8184
64.16987,90.78214
64.16987,33.80147
64.1868,43.7244
64.20374,90.78214
64.22066,90.78214
64.22066,33.7676
64.2376,90.78214
64.25453,90.78214
64.2884,33.73373
64.32227,33.7168
64.35613,90.78214
64.37307,90.78214
64.40694,33.666
64.42387,33.64907
64.4408,33.64907
64.47467,90.78214
64.52547,90.78214
64.55933,90.78214
64.57626,90.78214
64.61013,90.78214
64.62707,33.53053
64.644,33.53053
64.66093,33.5136
64.71173,33.47973
64.7456,90.78214
64.76254,33.3612
64.77946,33.34426
64.81333,90.78214
64.83027,90.78214
64.93187,90.78214
64.9488,33.22573
64.98267,33.2088
65.01653,86.9552
65.01653,87.44627
65.01653,87.9204
65.01653,88.3776
65.01653,88.6316
65.01653,89.0888
65.01653,89.546
65.01653,90.02013
65.01653,90.5112
65.01653,87.6664
65.01653,88.10667
65.01653,88.54694
65.01653,88.784
65.01653,89.2412
65.01653,89.68147
65.01653,90.13866
65.01653,87.4124
65.01653,87.85267
65.01653,88.25906
65.01653,88.49613
65.01653,88.90253
65.01653,89.32587
65.01653,89.96933
65.01653,90.42654
65.01653,87.1584
65.01653,87.5648
65.01653,87.95427
65.01653,88.56387
65.01653,88.97027
65.01653,89.35973
65.01653,89.98627
65.01653,86.88747
65.01653,87.24306
65.01653,87.768
65.01653,88.08974
65.01653,88.276
65.01653,88.61467
65.01653,89.1396
65.01653,89.86774
65.01653,90.2572
65.01653,87.03986
65.01653,87.32774
65.01653,87.80186
65.01653,88.53
65.01653,88.8348
65.01653,89.66454
65.01653,90.22334
65.01653,90.62973
65.01653,86.97213
65.01653,87.22614
65.01653,87.37853
65.01653,87.6156
65.01653,88.00507
65.01653,88.66547
65.01653,88.95333
65.01653,89.42747
65.01653,90.1556
65.01653,86.87054
65.01653,87.006
65.01653,87.78493
65.01653,88.022
65.01653,90.08787
65.01653,90.562
65.01653,87.3108
65.01653,87.64947
65.01653,88.1744
65.01653,88.4792
65.01653,89.20734
65.01653,87.0568
65.01653,87.39547
65.01653,88.29293
65.01653,89.22427
65.01653,89.88467
65.01653,87.83573
65.01653,87.4632
65.01653,86.92133
65.01653,33.17493
65.0504,86.752
65.06734,86.752
65.06734,33.14107
65.08427,33.12413
65.11813,86.752
65.13506,86.752
65.152,86.752
65.16893,86.752
65.18587,33.0564
65.21973,86.752
65.23666,86.752
65.2536,86.752
65.28747,86.752
65.3044,33.03947
65.33826,86.752
65.37213,86.752
65.38907,33.07333
65.42294,33.07333
65.4568,86.752
65.47373,86.752
65.49067,86.752
65.5076,86.752
65.54147,86.752
65.5584,86.752
65.59227,86.752
65.59227,32.97173
65.62614,86.752
65.66,86.752
65.67693,86.752
65.69386,86.752
65.7108,32.904
65.74467,86.752
65.7616,86.752
65.77853,86.752
65.8124,86.752
65.82933,86.752
65.84627,86.752
65.8632,86.752
65.88013,32.8024
65.914,86.752
65.93093,86.752
65.94787,86.752
65.9648,86.752
65.98174,86.752
65.99866,32.73466
66.0156,32.71773
66.03253,32.71773
66.0664,32.68387
66.08334,32.68387
66.1172,86.752
66.13413,86.752
66.168,86.752
66.18494,86.752
66.20187,32.61613
66.23573,86.752
66.25267,32.58227
66.28653,86.752
66.28653,32.56533
66.3204,32.5484
66.33733,32.53147
66.3712,86.752
66.38813,86.752
66.40507,32.4976
66.422,32.48067
66.43893,32.46373
66.45586,32.46373
66.4728,86.752
66.4728,32.4468
66.48973,32.4468
66.5236,86.752
66.55746,86.752
66.5744,86.752
66.60827,86.752
66.65907,86.752
66.70987,86.752
66.7268,32.42987
66.76067,86.752
66.7776,86.752
66.79453,86.752
66.81147,86.752
66.8284,86.752
66.84534,32.63307
66.86227,32.65
66.8792,32.68387
66.89613,86.752
66.91306,86.752
66.93,86.752
66.96387,86.752
66.9808,32.8532
66.99773,32.88707
67.01466,32.92093
67.0316,86.752
67.04853,32.97173
67.0824,86.752
67.11626,86.752
67.1332,86.752
67.1332,33.1072
67.15013,33.14107
67.16707,33.17493
67.184,33.19187
67.20094,33.24267
67.2348,86.752
67.25173,86.752
67.26867,86.752
67.2856,86.752
67.30254,86.752
67.30254,33.39507
67.31947,33.42893
67.3364,33.4628
67.35333,33.49667
67.37027,33.53053
67.40414,86.752
67.40414,33.5644
67.42107,33.6152
67.438,86.752
67.45493,33.666
67.47187,33.69987
67.4888,33.73373
67.50573,33.75067
67.52267,33.78453
67.5396,81.40107
67.5396,81.926
67.5396,81.94293
67.5396,81.7228
67.5396,81.48573
67.5396,82.1292
67.5396,81.85827
67.5396,82.18
67.5396,81.53653
67.5396,81.80746
67.5396,81.68893
67.5396,86.752
67.5396,82.19693
67.5396,81.6212
67.5396,72.18933
67.5396,71.63053
67.5396,81.75667
67.5396,71.78294
67.5396,71.6644
67.5396,81.73973
67.5396,55.23907
67.5396,55.6116
67.5396,55.37453
67.5396,61.606
67.5396,71.4104
67.5396,62.2156
67.5396,72.20627
67.5396,71.64747
67.5396,71.44427
67.5396,72.05386
67.5396,71.766
67.5396,71.8168
67.5396,71.6136
67.5396,72.02
67.5396,71.79987
67.5396,72.03693
67.5396,81.84133
67.5396,81.45187
67.5396,71.68134
67.5396,61.41973
67.5396,61.69067
67.5396,61.94467
67.5396,62.19867
67.5396,55.52693
67.5396,61.63987
