x,y
55.58467,73.78107
55.58467,73.61173
55.58467,73.4424
55.58467,73.2392
55.58467,73.01907
55.58467,72.782
55.58467,72.528
55.58467,72.2232
55.58467,71.8676
55.58467,71.44427
55.58467,70.91933
55.58467,70.242
55.58467,69.36147
55.58467,68.09147
55.58467,66.1272
55.58467,76.7444
55.58467,76.45654
55.58467,76.20253
55.58467,75.9824
55.58467,75.7792
55.58467,75.59293
55.58467,75.4236
55.58467,75.25426
55.58467,75.08493
55.58467,74.93253
55.58467,74.79707
55.58467,74.64467
55.58467,74.7632
55.58467,74.37373
55.58467,74.17053
55.58467,73.96733
55.58467,73.7472
55.58467,73.51013
55.58467,73.25613
55.58467,72.84973
55.58467,72.54494
55.58467,72.00307
55.58467,71.5628
55.58467,71.0548
55.58467,70.4452
55.58467,69.66627
55.58467,68.65027
55.58467,67.27866
55.58467,76.87987
55.58467,76.47346
55.58467,75.76227
55.58467,75.55907
55.58467,75.35587
55.58467,74.9664
55.58467,75.18653
55.58467,74.83093
55.58467,74.4584
55.58467,73.91653
55.58467,73.32387
55.58467,72.81586
55.58467,72.4264
55.58467,71.74907
55.58467,71.22414
55.58467,70.22507
55.58467,68.85347
55.58467,67.6004
55.58467,76.86293
55.58467,76.4396
55.58467,76.1856
55.58467,75.9316
55.58467,75.69453
55.58467,75.322
55.58467,75.38973
55.58467,74.814
55.58467,74.3568
55.58467,73.71333
55.58467,72.96827
55.58467,72.56187
55.58467,72.08773
55.58467,71.57973
55.58467,70.98707
55.58467,70.2928
55.58467,69.46307
55.58467,68.43013
55.58467,67.12627
55.58467,76.27026
55.58467,75.83
55.58467,67.4988
55.58467,67.41413
55.58467,67.26173
55.58467,67.0924
55.58467,66.94
55.58467,66.77067
55.58467,66.5844
55.58467,66.39813
55.58467,66.19493
55.58467,65.9748
55.58467,65.73773
55.58467,65.48373
55.58467,65.17893
55.58467,64.82333
55.58467,64.41693
55.58467,74.39066
55.58467,73.036
55.58467,71.37653
55.58467,70.81773
55.58467,70.17426
55.58467,69.51387
55.58467,69.25986
55.58467,69.0228
55.58467,68.80267
55.58467,68.59946
55.58467,68.4132
55.58467,68.22694
55.58467,68.0576
55.58467,67.9052
55.58467,67.66814
55.58467,68.1592
55.58467,67.88827
55.58467,67.71893
55.58467,67.53267
55.58467,67.3464
55.58467,67.1432
55.58467,66.82146
55.58467,66.60133
55.58467,66.34734
55.58467,66.05946
55.58467,65.75467
55.58467,65.38213
55.58467,64.72173
55.58467,64.16293
55.58467,75.00027
55.58467,73.27306
55.58467,72.15546
55.58467,71.3596
55.58467,70.93626
55.58467,70.56374
55.58467,70.25893
55.58467,69.97107
55.58467,69.71706
55.58467,69.49693
55.58467,69.1752
55.58467,68.88734
55.58467,68.34547
55.58467,68.718
55.58467,68.29467
55.58467,68.07453
55.58467,67.36333
55.58467,66.65213
55.58467,66.31347
55.58467,65.7208
55.58467,65.2636
55.58467,64.7048
55.58467,64.02747
55.58467,73.29
55.58467,72.40947
55.58467,71.95226
55.58467,71.54587
55.58467,70.86853
55.58467,70.30973
55.58467,69.9372
55.58467,69.48
55.58467,69.05666
55.58467,68.83653
55.58467,69.226
55.58467,68.58253
55.58467,68.3116
55.58467,68.04066
55.58467,66.92307
55.58467,66.5336
55.58467,66.11027
55.58467,65.0604
55.58467,64.01054
55.58467,76.15173
55.58467,75.13573
55.58467,73.98427
55.58467,73.37466
55.58467,72.61266
55.58467,71.79987
55.58467,71.12254
55.58467,70.83466
55.58467,70.5468
55.58467,70.1404
55.58467,69.86947
55.58467,69.61546
55.58467,69.5308
55.58467,69.24294
55.58467,68.9212
55.58467,68.27773
55.58467,67.92213
55.58467,66.686
55.58467,66.178
55.58467,64.58627
55.58467,75.79613
55.58467,73.798
55.58467,72.8328
55.58467,71.69827
55.58467,71.2072
55.58467,70.73307
55.58467,69.54774
55.58467,67.10934
55.58467,65.67
55.58467,64.56934
55.58467,72.79893
55.58467,72.20627
55.58467,71.64747
55.58467,71.27493
55.58467,70.3436
55.58467,69.95413
55.58467,68.48093
55.58467,68.0068
55.58467,66.6352
55.58467,64.36613
55.58467,71.9184
55.58467,55.002
55.58467,67.05853
55.58467,66.04253
55.58467,64.908
55.58467,64.33227
55.58467,55.44227
55.58467,64.5524
55.58467,55.59467
55.58467,55.37453
55.58467,55.49306
55.58467,54.8496
55.58467,55.32373
55.58467,54.96813
55.58467,55.01893
55.58467,55.06973
55.58467,55.0528
55.58467,55.4084
55.58467,55.5608
55.58467,55.18827
55.58467,55.12053
55.6016,63.92587
55.6016,63.90893
55.61853,63.67187
55.61853,63.77347
55.61853,63.7904
55.63547,63.57027
55.63547,63.5872
55.6524,44.7404
55.66933,44.72346
55.66933,62.13093
55.68627,63.35013
55.7032,44.70653
55.7032,63.2824
55.72013,44.6896
55.72013,63.1808
55.73707,44.6896
55.77094,44.67267
55.78787,44.65574
55.78787,62.99453
55.8048,44.6388
55.8048,62.90987
55.83867,62.8252
55.83867,44.62187
55.87253,44.60493
55.87253,61.7584
55.9064,62.65587
55.9064,44.588
55.92333,61.69067
55.94027,62.58813
55.9572,44.55413
55.9572,62.53733
55.97413,81.38413
55.99107,62.45267
56.008,44.52027
56.02493,44.52027
56.04187,44.50333
56.0588,81.38413
56.07573,62.30027
56.09267,62.2664
56.1096,44.46947
56.12653,44.45253
56.14347,44.45253
56.14347,61.38587
56.17733,44.41867
56.2112,81.38413
56.22813,44.40173
56.22813,62.0124
56.24507,61.99547
56.262,61.97853
56.262,44.3848
56.27893,44.36787
56.29587,61.9108
56.3128,44.35093
56.32973,61.86
56.34667,44.334
56.3636,44.31707
56.3636,61.11493
56.38054,44.30013
56.39747,44.30013
56.43133,44.2832
56.44827,61.03027
56.4652,61.67373
56.48213,44.24933
56.49907,61.62293
56.516,44.2324
56.516,60.96253
56.53293,44.21547
56.54987,61.57213
56.5668,61.53827
56.58373,61.52133
56.6176,61.48746
56.6176,44.16467
56.63453,61.47053
56.65147,61.43667
56.65147,44.14773
56.68533,44.1308
56.70227,61.38587
56.70227,60.77627
56.7192,81.38413
56.75307,44.09693
56.78693,44.06307
56.80387,44.06307
56.80387,61.28427
56.8208,61.26733
56.83773,61.23347
56.85467,60.6408
56.8716,44.06307
56.88853,44.06307
56.90547,61.18267
56.9224,44.06307
56.93933,61.1488
56.95627,81.38413
56.95627,60.57307
56.9732,60.55613
57.00706,61.08107
57.024,60.50533
57.04093,81.38413
57.05787,61.0472
57.0748,44.06307
57.09173,60.45453
57.10867,44.06307
57.1256,44.06307
57.14253,44.06307
57.15947,44.06307
57.1764,44.06307
57.19333,81.38413
57.21027,44.06307
57.2272,44.06307
57.24413,60.35293
57.26107,60.87786
57.278,81.38413
57.29493,60.844
57.3288,44.06307
57.3288,60.30213
57.34573,44.06307
57.36267,60.7932
57.36267,44.06307
57.39653,60.77627
57.41347,44.06307
57.41347,60.75933
57.44733,44.06307
57.46427,60.72547
57.4812,60.20053
57.49813,81.38413
57.49813,60.1836
57.51507,44.06307
57.532,60.16667
57.54893,60.16667
57.54893,60.67467
57.56587,60.65773
57.56587,60.21747
57.59973,60.6408
57.59973,60.26826
57.61666,60.2852
57.6336,60.336
57.65053,44.06307
57.65053,60.60693
57.66747,44.06307
57.66747,60.36987
57.6844,44.06307
57.6844,60.40373
57.70133,60.4376
57.70133,44.06307
57.71827,81.38413
57.71827,60.45453
57.7352,60.55613
57.7352,60.50533
57.75213,60.5392
57.75213,44.06307
57.80293,44.06307
57.8368,44.06307
57.87067,44.06307
57.8876,81.38413
57.92147,44.06307
57.9384,44.06307
57.97227,44.06307
58.00613,44.06307
58.04,44.06307
58.07387,44.06307
58.10773,81.38413
58.12467,44.06307
58.15854,81.38413
58.17547,44.06307
58.20933,44.06307
58.2432,44.06307
58.27707,44.06307
58.31093,44.06307
58.32787,44.06307
58.3448,81.38413
58.37867,44.06307
58.3956,44.06307
58.41253,44.06307
58.4464,44.06307
58.48027,44.06307
58.53107,44.06307
58.58187,81.38413
58.5988,44.06307
58.63267,44.06307
58.6496,44.06307
58.68347,44.06307
58.71733,44.06307
58.7512,44.06307
58.78507,44.06307
58.81893,44.08
58.86973,44.06307
58.9036,44.06307
58.93747,54.7988
58.93747,54.9512
58.93747,55.1036
58.93747,71.73213
58.93747,72.18933
58.93747,76.42267
58.93747,76.7444
58.93747,77.13387
58.93747,72.0708
58.93747,76.6936
58.93747,62.19867
58.93747,71.4104
58.93747,71.63053
58.93747,54.86654
58.93747,55.28987
58.93747,55.6116
58.93747,61.48746
58.93747,62.14787
58.93747,55.03587
58.93747,54.96813
58.93747,55.44227
58.93747,55.13747
58.93747,55.59467
58.93747,55.39147
58.93747,55.3068
58.93747,54.8496
58.93747,55.17133
58.93747,55.34067
58.93747,44.06307
58.9544,44.06307
58.9544,62.2156
58.9544,71.39346
58.9544,55.6116
58.97133,72.2232
58.97133,62.2156
58.97133,61.38587
58.97133,54.78187
58.98827,71.39346
58.98827,54.78187
59.0052,76.3888
59.0052,55.6116
59.0052,54.78187
59.02213,76.3888
59.02213,71.39346
59.02213,61.38587
59.02213,54.78187
59.03907,76.3888
59.03907,71.39346
59.03907,44.06307
59.056,54.78187
59.056,76.3888
59.056,61.38587
59.07293,76.3888
59.08987,44.06307
59.08987,72.2232
59.08987,61.38587
59.08987,54.78187
59.1068,76.3888
59.1068,62.2156
59.1068,54.78187
59.12373,76.3888
59.12373,71.39346
59.12373,61.38587
59.12373,54.78187
59.14067,81.38413
59.14067,76.3888
59.14067,71.39346
59.14067,55.6116
59.1576,72.2232
59.1576,55.6116
59.1576,54.78187
59.17453,76.3888
59.17453,71.39346
59.17453,44.06307
59.19147,44.06307
59.19147,71.39346
59.2084,44.06307
59.2084,62.2156
59.2084,55.6116
59.2084,54.78187
59.22533,71.39346
59.22533,44.06307
59.24227,72.2232
59.24227,76.3888
59.24227,61.38587
59.2592,76.3888
59.2592,61.38587
59.27613,72.2232
59.27613,71.39346
59.27613,55.6116
59.29307,54.78187
59.29307,62.2156
59.29307,55.6116
59.31,44.06307
59.31,76.3888
59.31,55.6116
59.31,54.78187
59.32693,76.3888
59.32693,55.6116
59.32693,54.78187
59.34387,76.3888
59.34387,71.39346
59.34387,54.78187
59.3608,72.2232
59.3608,61.38587
59.3608,44.06307
59.37774,71.39346
59.37774,61.38587
59.37774,54.78187
59.39466,81.38413
59.39466,71.39346
59.39466,44.06307
59.4116,44.06307
59.4116,71.39346
59.4116,54.78187
59.42853,76.3888
59.42853,55.6116
59.42853,54.78187
59.44547,72.2232
59.44547,71.39346
59.44547,61.38587
59.44547,44.06307
59.4624,76.3888
59.4624,55.6116
59.4624,54.78187
59.47933,71.39346
59.47933,54.78187
59.49627,76.3888
59.49627,62.2156
59.49627,61.38587
59.5132,72.2232
59.5132,62.2156
59.5132,61.38587
59.5132,54.78187
59.53013,72.2232
59.53013,71.39346
59.53013,54.78187
59.54707,54.78187
59.54707,62.2156
59.54707,55.6116
59.54707,44.06307
59.564,72.2232
59.564,62.2156
59.58093,76.3888
59.58093,71.39346
59.58093,61.38587
59.59787,76.3888
59.59787,54.78187
59.59787,44.06307
59.6148,62.2156
59.6148,61.38587
59.6148,44.06307
59.63173,76.3888
59.63173,61.38587
59.64867,72.2232
59.64867,76.3888
59.64867,55.6116
59.64867,44.06307
59.6656,72.2232
59.6656,71.39346
59.6656,54.78187
59.68253,72.2232
59.68253,61.38587
59.68253,44.06307
59.69947,76.3888
59.69947,62.2156
59.69947,54.78187
59.69947,61.38587
59.7164,76.3888
59.7164,54.78187
59.73333,76.3888
59.73333,71.39346
59.73333,54.78187
59.75027,72.2232
59.75027,62.2156
59.75027,55.6116
59.75027,54.78187
59.7672,61.38587
59.7672,54.78187
59.78413,44.06307
59.78413,62.19867
59.78413,77.03226
59.78413,71.98613
59.78413,71.73213
59.78413,71.52893
59.78413,61.6568
59.78413,72.20627
59.78413,72.03693
59.78413,71.88454
59.78413,71.766
59.78413,71.57973
59.78413,71.42733
59.78413,61.69067
59.78413,61.84307
59.78413,62.18173
59.78413,62.08013
59.78413,61.52133
59.78413,61.82613
59.78413,55.47613
59.78413,54.7988
59.78413,55.57773
59.78413,61.99547
59.78413,61.43667
59.78413,61.77533
59.78413,55.44227
59.78413,62.0124
59.78413,55.1036
59.78413,61.9616
59.78413,61.87693
59.78413,62.13093
59.78413,55.49306
59.78413,54.88346
59.78413,55.52693
59.78413,55.06973
59.78413,55.54387
59.78413,55.37453
59.78413,54.91733
59.78413,55.4084
59.78413,61.92773
59.78413,55.0528
59.78413,55.5608
59.78413,61.9108
59.78413,61.41973
59.78413,55.13747
59.78413,55.23907
59.78413,55.34067
59.78413,55.256
59.78413,61.94467
59.78413,61.57213
59.78413,54.9004
59.80107,44.06307
59.83493,44.06307
59.8688,44.06307
59.90267,81.38413
59.93653,44.06307
59.9704,44.06307
60.00426,44.06307
60.05507,44.06307
60.08893,44.06307
60.1228,44.06307
60.15667,44.06307
60.1736,44.06307
60.20747,44.06307
60.24133,44.06307
60.2752,44.06307
60.30907,44.06307
60.34293,44.06307
60.3768,44.06307
60.41067,44.06307
60.44453,81.38413
60.46147,44.06307
60.49533,44.06307
60.51227,44.06307
60.54613,44.06307
60.58,44.06307
60.61386,44.06307
60.64773,44.06307
60.6816,44.06307
60.71547,81.38413
60.7324,44.06307
60.76627,44.06307
60.80013,44.06307
60.834,44.06307
60.86787,44.06307
60.90173,44.06307
60.9356,81.38413
60.95253,44.06307
61.00333,44.06307
61.0372,44.06307
61.07107,44.06307
61.10493,44.06307
61.1388,44.06307
61.15574,44.06307
61.1896,44.06307
61.22346,44.06307
61.25733,44.06307
61.2912,44.06307
61.32507,44.06307
61.35893,81.38413
61.37587,44.06307
61.40973,44.06307
61.4436,44.06307
61.47747,44.06307
61.51133,44.06307
61.5452,44.06307
61.57907,44.06307
61.596,44.06307
61.62987,44.06307
61.68067,44.06307
61.71453,44.06307
61.7484,44.06307
61.78227,44.06307
61.81613,81.38413
61.83307,44.06307
61.88387,44.06307
61.91773,44.06307
61.96853,44.06307
62.0024,44.06307
62.03627,44.06307
62.0532,44.06307
62.08707,44.06307
62.12093,44.06307
62.1548,44.06307
62.18867,44.06307
62.2564,44.06307
62.29027,81.38413
62.3072,44.06307
62.34107,44.06307
62.37494,44.06307
62.4088,44.06307
62.44267,44.06307
62.47653,44.06307
62.5104,44.06307
62.54427,81.38413
62.5612,44.06307
62.59507,44.06307
62.62893,44.06307
62.67973,44.06307
62.7136,44.06307
62.74747,44.06307
62.78133,44.06307
62.79827,44.06307
62.83213,44.06307
62.866,44.06307
62.9168,44.06307
62.95067,44.06307
62.98454,44.06307
63.0184,44.06307
63.05227,44.06307
63.0692,44.06307
63.10307,44.06307
63.13693,44.06307
63.1708,44.06307
63.2216,44.06307
63.25547,44.06307
63.28933,44.06307
63.3232,44.06307
63.34013,44.06307
63.374,44.06307
63.40787,44.06307
63.44173,44.06307
63.4756,44.08
63.5264,44.06307
63.56027,44.06307
63.59413,44.06307
63.628,81.38413
63.66187,44.06307
63.69573,44.06307
63.7296,44.06307
63.76347,81.38413
63.7804,44.06307
63.81427,44.06307
63.84813,44.06307
63.882,44.06307
63.91587,44.06307
63.9328,44.06307
63.96667,44.06307
64.00053,44.06307
64.06827,44.06307
64.10213,44.06307
64.11906,44.06307
64.15293,44.06307
64.1868,44.06307
64.22066,44.06307
64.25453,81.38413
64.27147,44.06307
64.30534,44.06307
64.3392,44.06307
64.37307,44.06307
64.40694,44.06307
64.4408,44.06307
64.47467,44.06307
64.50853,44.08
64.57626,44.06307
64.5932,44.06307
64.62707,44.06307
64.644,44.06307
64.67786,44.06307
64.71173,44.06307
64.7456,44.06307
64.77946,44.06307
64.81333,44.06307
64.8472,44.06307
64.88107,81.38413
64.898,44.06307
64.93187,44.06307
64.9488,44.06307
64.98267,44.06307
65.03347,44.06307
65.08427,44.06307
65.1012,44.06307
65.13506,44.06307
65.16893,44.06307
65.2028,44.06307
65.23666,44.06307
65.27053,44.06307
65.3044,81.38413
65.32133,44.06307
65.33826,44.06307
65.38907,44.06307
65.42294,44.06307
65.4568,44.06307
65.5076,44.06307
65.54147,44.06307
65.57533,44.06307
65.59227,44.06307
65.62614,44.06307
65.66,44.06307
65.69386,44.06307
65.72773,44.06307
65.74467,44.06307
65.7616,44.06307
65.79546,44.06307
65.82933,44.06307
65.8632,44.06307
65.89706,44.06307
65.93093,44.06307
65.9648,44.06307
65.99866,44.06307
66.03253,44.06307
66.0664,44.06307
66.10027,44.06307
66.13413,44.06307
66.168,44.06307
66.18494,44.06307
66.2188,44.06307
66.25267,81.38413
66.2696,44.06307
66.30347,44.06307
66.35426,44.06307
66.38813,44.06307
66.43893,44.06307
66.4728,44.06307
66.50667,44.06307
66.54053,44.06307
66.5744,44.06307
66.60827,44.06307
66.64214,44.06307
66.65907,44.06307
66.69293,44.06307
66.7268,44.06307
66.76067,44.06307
66.79453,81.38413
66.81147,44.06307
66.84534,44.06307
66.8792,44.06307
66.91306,44.06307
66.96387,44.06307
66.99773,44.06307
67.0316,44.06307
67.06547,44.06307
67.09933,44.06307
67.1332,44.06307
67.16707,81.38413
67.184,44.06307
67.2348,44.06307
67.26867,44.06307
67.30254,44.06307
67.3364,44.06307
67.37027,44.06307
67.40414,44.06307
67.438,44.06307
67.47187,44.06307
67.50573,44.06307
67.5396,73.17146
67.5396,73.86573
67.5396,74.54307
67.5396,74.9156
67.5396,75.60986
67.5396,71.13947
67.5396,71.8676
67.5396,72.56187
67.5396,73.2392
67.5396,73.88267
67.5396,74.84787
67.5396,75.18653
67.5396,75.84693
67.5396,76.4904
67.5396,77.16773
67.5396,77.862
67.5396,78.59013
67.5396,70.78387
67.5396,71.52893
67.5396,72.54494
67.5396,73.1884
67.5396,74.11974
67.5396,74.7124
67.5396,75.30507
67.5396,75.6268
67.5396,76.21947
67.5396,77.13387
67.5396,77.77734
67.5396,78.43774
67.5396,79.11507
67.5396,79.86013
67.5396,69.39533
67.5396,70.242
67.5396,71.004
67.5396,71.69827
67.5396,72.35867
67.5396,72.9852
67.5396,73.57787
67.5396,74.98333
67.5396,75.55907
67.5396,76.10094
67.5396,76.65974
67.5396,77.21854
67.5396,78.40387
67.5396,79.04733
67.5396,79.72467
67.5396,80.4528
67.5396,65.416
67.5396,66.1272
67.5396,66.80453
67.5396,67.48186
67.5396,67.8544
67.5396,68.53173
67.5396,69.226
67.5396,65.07733
67.5396,65.78854
67.5396,66.4828
67.5396,67.16013
67.5396,68.14227
67.5396,68.49786
67.5396,69.15826
67.5396,69.8356
67.5396,70.52987
67.5396,71.24107
67.5396,65.2128
67.5396,65.924
67.5396,66.60133
67.5396,67.2448
67.5396,67.88827
67.5396,68.5148
67.5396,68.85347
67.5396,69.7848
67.5396,70.42827
67.5396,71.07173
67.5396,71.74907
67.5396,72.46027
67.5396,73.22227
67.5396,65.28053
67.5396,65.9748
67.5396,66.6352
67.5396,67.27866
67.5396,68.48093
67.5396,69.05666
67.5396,69.3784
67.5396,69.95413
67.5396,70.83466
67.5396,71.766
67.5396,72.40947
67.5396,73.0868
67.5396,74.18747
67.5396,64.7556
67.5396,65.5176
67.5396,66.21187
67.5396,66.85533
67.5396,67.7528
67.5396,68.32854
67.5396,68.88734
67.5396,69.71706
67.5396,70.00494
67.5396,70.81773
67.5396,71.64747
67.5396,72.51107
67.5396,73.12067
67.5396,74.1028
67.5396,74.83093
67.5396,76.05013
67.5396,65.99173
67.5396,66.65213
67.5396,67.5496
67.5396,68.1084
67.5396,68.65027
67.5396,69.41227
67.5396,70.15733
67.5396,70.91933
67.5396,72.1724
67.5396,72.71426
67.5396,74.49226
67.5396,76.338
67.5396,77.23547
67.5396,65.89014
67.5396,66.5844
67.5396,67.21093
67.5396,67.78667
67.5396,69.0736
67.5396,69.56467
67.5396,70.47906
67.5396,70.9532
67.5396,71.39346
67.5396,71.85067
67.5396,72.79893
67.5396,73.29
67.5396,74.08587
67.5396,74.6616
67.5396,75.9824
67.5396,76.76133
67.5396,78.116
67.5396,64.72173
67.5396,61.9108
67.5396,64.78947
67.5396,64.9588
67.5396,65.6192
67.5396,67.93906
67.5396,61.69067
67.5396,61.86
67.5396,62.0124
67.5396,62.14787
67.5396,65.0096
67.5396,65.33134
67.5396,65.75467
67.5396,66.29653
67.5396,67.53267
67.5396,55.23907
67.5396,61.47053
67.5396,61.6568
67.5396,61.82613
67.5396,61.94467
67.5396,62.04627
67.5396,65.95786
67.5396,68.24387
67.5396,70.73307
67.5396,55.3068
67.5396,61.43667
67.5396,62.0632
67.5396,61.48746
67.5396,61.8092
67.5396,62.02934
67.5396,62.1648
67.5396,66.39813
67.5396,67.71893
67.5396,70.0896
67.5396,55.2052
67.5396,55.27293
67.5396,61.74147
67.5396,61.84307
67.5396,65.0604
67.5396,66.2288
67.5396,55.47613
67.5396,65.58533
67.5396,54.96813
67.5396,55.1544
67.5396,55.4084
67.5396,65.83933
67.5396,54.91733
67.5396,55.0528
67.5396,55.18827
67.5396,55.3576
67.5396,55.52693
67.5396,54.9004
67.5396,55.08667
67.5396,55.49306
67.5396,65.4668
67.5396,68.93813
67.5396,61.57213
67.5396,65.02654
67.5396,61.606
67.5396,65.2636
67.5396,70.1404
67.5396,65.09427
67.5396,65.3144
67.5396,65.60226
67.5396,67.98987
67.5396,54.8496
67.5396,55.22213
67.5396,54.88346
67.5396,64.8064
67.5396,64.73867
67.5396,66.66907
67.5396,65.65307
67.5396,66.41507
67.5396,54.93427
67.55653,64.7048
67.55653,55.6116
67.55653,54.78187
67.57346,62.2156
67.57346,64.7048
67.57346,54.78187
67.5904,62.2156
67.5904,61.38587
67.5904,44.06307
67.60733,64.7048
67.60733,61.38587
67.60733,44.06307
67.62427,62.2156
67.62427,61.38587
67.62427,44.06307
67.6412,64.7048
67.6412,61.38587
67.6412,44.06307
67.65813,55.6116
67.65813,44.06307
67.67506,62.2156
67.67506,61.38587
67.67506,44.06307
67.692,62.2156
67.692,44.06307
67.70893,55.6116
67.70893,62.2156
67.70893,54.78187
67.72587,61.38587
67.72587,55.6116
67.72587,44.06307
67.7428,62.2156
67.7428,54.78187
67.75974,55.6116
67.75974,62.2156
67.75974,54.78187
67.77666,64.7048
67.77666,62.2156
67.77666,54.78187
67.7936,64.7048
67.7936,55.6116
67.7936,54.78187
67.81053,62.2156
67.81053,61.38587
67.81053,44.06307
67.82747,64.7048
67.82747,55.6116
67.82747,44.06307
67.8444,62.2156
67.8444,54.78187
67.86134,62.2156
67.86134,64.7048
67.86134,44.06307
67.87827,62.2156
67.87827,54.78187
67.8952,64.7048
67.8952,61.38587
67.8952,44.06307
67.91213,55.6116
67.91213,44.06307
67.92907,55.6116
67.92907,61.38587
67.92907,44.06307
67.946,64.7048
67.946,61.38587
67.946,44.06307
67.96294,64.7048
67.96294,61.38587
67.97987,64.7048
67.97987,54.78187
67.9968,55.6116
67.9968,64.7048
67.9968,54.78187
68.01373,62.2156
68.01373,61.38587
68.01373,44.06307
68.03067,62.2156
68.03067,55.6116
68.03067,44.06307
68.0476,64.7048
68.0476,61.38587
68.0476,44.06307
68.06454,64.7048
68.06454,61.38587
68.06454,44.06307
68.08147,55.6116
68.08147,54.78187
68.0984,62.2156
68.0984,61.38587
68.0984,44.06307
68.11533,55.6116
68.11533,61.38587
68.11533,44.06307
68.13226,55.6116
68.13226,44.06307
68.1492,55.6116
68.1492,61.38587
68.1492,44.06307
68.16613,64.7048
68.16613,61.38587
68.16613,44.06307
68.18307,64.7048
68.18307,54.78187
68.2,62.2156
68.2,64.7048
68.2,44.06307
68.21693,62.2156
68.21693,61.38587
68.23386,64.7048
68.23386,44.06307
68.2508,64.7048
68.2508,54.78187
68.26773,55.6116
68.26773,62.2156
68.26773,54.78187
68.28467,64.7048
68.28467,61.38587
68.28467,44.06307
68.3016,62.2156
68.3016,61.38587
68.3016,54.78187
68.31853,64.7048
68.31853,44.06307
68.33546,64.7048
68.33546,54.78187
68.3524,62.2156
68.3524,61.38587
68.3524,44.06307
68.36933,61.38587
68.36933,55.6116
68.36933,54.78187
68.38627,62.114
68.38627,61.87693
68.38627,61.58907
68.38627,55.6116
68.38627,61.94467
68.38627,61.6568
68.38627,55.1036
68.38627,61.7584
68.38627,55.44227
68.38627,61.82613
68.38627,62.0632
68.38627,61.72453
68.38627,55.34067
68.38627,61.67373
68.38627,61.9108
68.38627,61.4536
68.38627,55.01893
68.38627,61.84307
68.38627,54.91733
68.38627,54.9512
68.38627,62.02934
68.38627,55.5608
68.38627,62.13093
68.38627,54.81573
68.38627,55.4592
68.4032,64.7048
68.42014,64.7048
68.43707,64.7048
68.454,64.7048
68.47093,64.7048
68.48787,64.7048
68.5048,64.7048
68.52174,64.7048
68.53867,64.7048
68.5556,64.7048
68.57253,64.7048
68.57253,64.77253
68.58947,44.06307
68.6064,44.06307
68.62334,44.06307
68.64027,44.06307
68.6572,44.06307
68.67413,44.06307
68.69106,44.06307
68.708,44.06307
68.72493,44.06307
68.74187,44.06307
68.7588,44.06307
68.77573,44.06307
68.8096,64.82333
68.82653,64.8064
68.84347,64.8064
68.8604,64.8064
68.87733,64.8064
68.89426,64.8064
68.9112,64.8064
68.92813,64.8064
68.94507,64.82333
68.962,64.82333
68.97894,64.82333
68.99586,64.82333
69.0128,64.82333
69.02973,64.82333
69.04667,64.82333
69.0636,64.82333
69.08054,64.82333
69.09747,64.82333
69.1144,64.82333
69.13133,64.82333
69.14827,64.82333
69.1652,64.82333
69.18214,64.82333
69.19907,64.82333
69.216,64.82333
69.23293,64.82333
69.24987,64.82333
69.2668,44.06307
69.30067,64.82333
69.3176,64.82333
69.33453,64.82333
69.35146,64.82333
69.3684,44.06307
69.38533,44.06307
69.40227,44.06307
69.4192,44.06307
69.43613,44.06307
69.45306,44.06307
69.47,44.06307
69.48693,44.06307
69.50387,44.06307
69.5208,44.06307
69.53773,44.06307
69.55466,44.06307
69.5716,44.06307
69.58853,44.06307
69.6224,64.82333
69.63934,64.82333
69.65627,64.82333
69.6732,64.82333
69.69013,64.82333
69.70707,64.82333
69.724,64.82333
69.74094,64.82333
69.75787,64.82333
69.7748,64.82333
69.79173,64.82333
69.80867,64.82333
69.8256,64.82333
69.84254,64.82333
69.85947,64.8064
69.8764,64.8064
69.89333,64.8064
69.91026,64.8064
69.9272,64.72173
69.9272,44.06307
69.94413,44.06307
69.96107,44.06307
69.978,44.06307
69.99493,44.06307
70.01186,44.06307
70.0288,44.06307
70.04573,44.06307
70.06267,44.06307
70.0796,44.06307
70.09653,64.7048
70.09653,53.85053
70.09653,55.32373
70.09653,54.6464
70.09653,54.17227
70.09653,54.71413
70.09653,55.2052
70.09653,54.52787
70.09653,49.5156
70.09653,54.56173
70.09653,54.98507
70.09653,55.37453
70.09653,53.76587
70.09653,55.01893
70.09653,53.81667
70.09653,54.8496
70.09653,55.4084
70.09653,47.9916
70.09653,49.7188
70.09653,55.4592
70.09653,49.32933
70.09653,55.59467
70.09653,49.8204
70.09653,54.05373
70.09653,55.08667
70.09653,53.79973
70.09653,54.81573
70.09653,54.30773
70.09653,53.74893
70.09653,54.748
70.09653,49.2616
70.09653,49.922
70.09653,53.7828
70.09653,54.01987
70.09653,54.15533
70.09653,54.37547
70.09653,55.22213
70.09653,47.89
70.09653,49.44787
70.09653,49.98973
70.09653,53.6812
70.09653,53.91827
70.09653,54.1384
70.09653,54.47707
70.09653,54.83267
70.09653,55.49306
70.09653,49.19387
70.09653,49.73573
70.09653,53.61347
70.09653,54.4432
70.09653,54.93427
70.09653,49.24467
70.09653,49.93893
70.09653,54.51093
70.09653,47.4836
70.09653,49.65107
70.09653,53.732
70.09653,54.10453
70.09653,55.1544
70.09653,49.27853
70.09653,49.58333
70.09653,53.59653
70.09653,54.9004
70.09653,49.38013
